Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
6252,12,1,2023,15,53,39,603,7079,2354,3077,-366,6897,3574,
6253,12,1,2023,15,53,39,613,7710,2882,2799,99,6161,3024,
6254,12,1,2023,15,53,39,623,8956,2485,2424,109,5552,2744,
6255,12,1,2023,15,53,39,633,10483,1668,1705,-44,5325,2534,
6256,12,1,2023,15,53,39,643,10183,1583,611,-351,5554,2316,
6257,12,1,2023,15,53,39,653,8815,1786,-577,-1093,5489,2353,
6258,12,1,2023,15,53,39,663,7979,1830,-1565,-1995,4780,2622,
6259,12,1,2023,15,53,39,673,7523,2027,-2153,-2400,3810,2776,
6260,12,1,2023,15,53,39,683,7177,2251,-2466,-2102,2859,2679,
6261,12,1,2023,15,53,39,693,6798,2106,-2570,-1216,1977,2319,
6262,12,1,2023,15,53,39,703,6422,2068,-2497,-4,1096,1695,
6263,12,1,2023,15,53,39,713,6199,2365,-2241,958,135,987,
6264,12,1,2023,15,53,39,723,6267,2320,-1717,1265,-840,464,
6265,12,1,2023,15,53,39,733,6290,394,-1538,1421,-1709,175,
6266,12,1,2023,15,53,39,743,5783,-84,-1418,2791,-2594,-249,
6267,12,1,2023,15,53,39,753,1510,733,4404,4023,-3276,-546,
6268,12,1,2023,15,53,39,763,-770,-5156,8935,3383,-3319,-374,
6269,12,1,2023,15,53,39,773,-2685,-4442,4420,4885,-3008,-554,
6270,12,1,2023,15,53,39,783,-633,3807,1639,6281,-4612,-1131,
6271,12,1,2023,15,53,39,793,3916,5840,3740,4414,-6116,549,
6272,12,1,2023,15,53,39,803,6212,3591,4415,2635,-5510,1566,
6273,12,1,2023,15,53,39,813,4847,5089,3332,2500,-4328,-211,
6274,12,1,2023,15,53,39,823,5128,2880,5589,1821,-3757,-1410,
6275,12,1,2023,15,53,39,833,6202,-942,4326,1530,-2741,-1077,
6276,12,1,2023,15,53,39,843,3913,800,5550,1686,-1770,-891,
6277,12,1,2023,15,53,39,853,2602,3444,4294,1206,-1445,-562,
6278,12,1,2023,15,53,39,863,3640,3411,4534,483,-1457,-718,
6279,12,1,2023,15,53,39,873,3308,867,3836,54,-1071,-367,
6280,12,1,2023,15,53,39,883,2762,1002,3799,23,-687,-82,
6281,12,1,2023,15,53,39,893,2534,471,3839,-79,-552,-42,
6282,12,1,2023,15,53,39,903,2471,-269,3096,-117,-413,-14,
6283,12,1,2023,15,53,39,913,3067,619,3272,-31,-348,-48,
6284,12,1,2023,15,53,39,923,1801,678,3094,-18,56,-37,
6285,12,1,2023,15,53,39,933,2753,1426,3112,-3,11,-40,
6286,12,1,2023,15,53,39,943,1602,-124,3615,-132,183,93,
6287,12,1,2023,15,53,39,953,2189,372,3493,-58,157,48,
6288,12,1,2023,15,53,39,963,2388,663,3925,22,178,-37,
6289,12,1,2023,15,53,39,973,1656,556,3689,22,368,-3,
6290,12,1,2023,15,53,39,983,3239,1051,3045,158,130,-111,
6291,12,1,2023,15,53,40,3,4064,1020,2061,98,88,108,
6292,12,1,2023,15,53,40,13,1517,880,4608,82,61,-90,
6293,12,1,2023,15,53,40,23,869,-182,3672,4,242,45,
6294,12,1,2023,15,53,40,33,3559,1203,3448,159,-241,-88,
6295,12,1,2023,15,53,40,43,591,310,3984,-52,100,46,
6296,12,1,2023,15,53,40,53,2942,750,3352,54,-274,-19,
6297,12,1,2023,15,53,40,63,1769,677,3596,-14,-181,12,
6298,12,1,2023,15,53,40,73,2445,697,3442,-14,-294,18,
6299,12,1,2023,15,53,40,83,2310,734,3252,-50,-257,26,
6300,12,1,2023,15,53,40,93,2437,925,3157,-76,-323,49,
6301,12,1,2023,15,53,40,103,1090,269,3957,-158,-233,90,
6302,12,1,2023,15,53,40,113,3506,1030,2713,-93,-466,102,
6303,12,1,2023,15,53,40,123,825,551,4292,-205,-290,111,
6304,12,1,2023,15,53,40,133,2904,226,2527,-164,-416,150,
6305,12,1,2023,15,53,40,143,2098,835,3791,-115,-428,39,
6306,12,1,2023,15,53,40,153,1485,261,3344,-210,-273,134,
6307,12,1,2023,15,53,40,163,2750,593,3271,-79,-435,61,
6308,12,1,2023,15,53,40,173,2075,838,3335,-154,-308,104,
6309,12,1,2023,15,53,40,183,2174,583,3348,-154,-326,121,
6310,12,1,2023,15,53,40,193,2028,533,3453,-182,-330,126,
6311,12,1,2023,15,53,40,203,2139,625,3607,-171,-409,148,
6312,12,1,2023,15,53,40,213,2256,697,3298,-224,-400,168,
6313,12,1,2023,15,53,40,223,2637,800,3132,-161,-500,126,
6314,12,1,2023,15,53,40,233,2112,599,3506,-111,-436,89,
6315,12,1,2023,15,53,40,243,2910,580,3092,-44,-527,77,
6316,12,1,2023,15,53,40,253,2398,625,3361,-33,-568,43,
6317,12,1,2023,15,53,40,263,2269,393,3441,-21,-574,77,
6318,12,1,2023,15,53,40,273,2565,507,3236,17,-698,35,
6319,12,1,2023,15,53,40,283,1870,591,3737,-21,-757,23,
6320,12,1,2023,15,53,40,293,2751,863,3189,-12,-814,83,
6321,12,1,2023,15,53,40,303,3012,1088,3089,-1,-1068,74,
6322,12,1,2023,15,53,40,313,42,241,4702,-142,-769,196,
6323,12,1,2023,15,53,40,323,5180,1038,1786,62,-1464,154,
6324,12,1,2023,15,53,40,333,484,1261,4740,-186,-1056,133,
6325,12,1,2023,15,53,40,343,3325,28,2641,-75,-1233,379,
6326,12,1,2023,15,53,40,353,2043,720,3830,-14,-1439,145,
6327,12,1,2023,15,53,40,363,2479,593,3523,-71,-1488,302,
6328,12,1,2023,15,53,40,373,2794,403,3322,-33,-1775,185,
6329,12,1,2023,15,53,40,383,2639,468,3451,-57,-1909,207,
6330,12,1,2023,15,53,40,393,2674,451,3423,-6,-2172,197,
6331,12,1,2023,15,53,40,403,3034,847,3056,-84,-2553,164,
6332,12,1,2023,15,53,40,413,1387,761,3834,-435,-2980,-23,
6333,12,1,2023,15,53,40,423,3082,473,3164,-443,-3443,91,
6334,12,1,2023,15,53,40,433,2778,798,4425,-356,-3991,64,
6335,12,1,2023,15,53,40,443,2758,24,3601,-352,-3974,32,
6336,12,1,2023,15,53,40,453,2647,276,3780,106,-4871,-16,
6337,12,1,2023,15,53,40,463,353,470,4309,319,-5189,50,
6338,12,1,2023,15,53,40,473,2562,700,3772,682,-6616,9,
6339,12,1,2023,15,53,40,483,2406,589,4882,652,-7333,-255,
6340,12,1,2023,15,53,40,493,2568,-747,5285,736,-8276,-462,
6341,12,1,2023,15,53,40,503,2854,404,4728,1187,-9509,-793,
6342,12,1,2023,15,53,40,513,1338,-120,5246,1337,-10820,-1069,
6343,12,1,2023,15,53,40,523,3256,158,4679,1551,-12484,-1192,
6344,12,1,2023,15,53,40,533,3858,1700,6016,1527,-13590,-1342,
6345,12,1,2023,15,53,40,543,4965,292,4521,1047,-14311,-1162,
6346,12,1,2023,15,53,40,553,9462,-601,5773,964,-14659,-724,
6347,12,1,2023,15,53,40,563,9082,-1430,5067,684,-13138,-1040,
6348,12,1,2023,15,53,40,573,9507,-953,5800,676,-11451,-1622,
6349,12,1,2023,15,53,40,583,6720,-899,6269,207,-9289,-1857,
6350,12,1,2023,15,53,40,593,2969,-504,4380,176,-7902,-2450,
6351,12,1,2023,15,53,40,603,2665,-47,7261,372,-6937,-2470,
6352,12,1,2023,15,53,40,613,8517,-196,9424,-678,-3859,-1785,
6353,12,1,2023,15,53,40,623,1503,-3145,6772,-1223,-164,-1507,
6354,12,1,2023,15,53,40,633,-1559,-3023,4675,8,1255,-1634,
6355,12,1,2023,15,53,40,643,-218,-1033,4417,1184,1165,-1705,
6356,12,1,2023,15,53,40,653,96,-166,4265,1042,1525,-1237,
6357,12,1,2023,15,53,40,663,400,-310,4245,325,2236,-523,
6358,12,1,2023,15,53,40,673,301,-1029,3999,-163,3134,88,
6359,12,1,2023,15,53,40,683,590,-1394,3910,-47,4045,420,
6360,12,1,2023,15,53,40,693,1241,-1176,3997,452,5057,502,
6361,12,1,2023,15,53,40,703,1401,-114,4092,781,6314,408,
6362,12,1,2023,15,53,40,713,1092,1180,3996,361,7529,349,
6363,12,1,2023,15,53,40,723,768,1185,3640,-848,8428,383,
6364,12,1,2023,15,53,40,733,909,383,3342,-1965,8982,348,
6365,12,1,2023,15,53,40,743,1479,-17,3022,-2417,9383,226,
6366,12,1,2023,15,53,40,753,1380,357,2666,-2496,9756,131,
6367,12,1,2023,15,53,40,763,1596,759,2440,-2627,9631,138,
6368,12,1,2023,15,53,40,773,2554,591,2743,-2842,9259,232,
6369,12,1,2023,15,53,40,783,3065,326,3351,-2808,9198,269,
6370,12,1,2023,15,53,40,793,3070,517,3804,-2622,9374,185,
6371,12,1,2023,15,53,40,803,3509,710,3881,-2587,9387,153,
6372,12,1,2023,15,53,40,813,4303,564,3893,-2679,9242,193,
6373,12,1,2023,15,53,40,823,5133,872,4123,-2739,9074,273,
6374,12,1,2023,15,53,40,833,5830,1802,4424,-3043,8974,561,
6375,12,1,2023,15,53,40,843,6529,1888,4372,-3812,8936,1103,
6376,12,1,2023,15,53,40,863,7675,370,3743,-3785,9106,1534,
6377,12,1,2023,15,53,40,873,7904,1143,3399,-2916,9203,1502,
6378,12,1,2023,15,53,40,883,7921,1826,3041,-2469,9142,1772,
6379,12,1,2023,15,53,40,893,8054,2157,2744,-2358,8885,2259,
6380,12,1,2023,15,53,40,903,8065,2408,2358,-2259,8538,2685,
6381,12,1,2023,15,53,40,913,7821,2865,1790,-2085,8045,2855,
6382,12,1,2023,15,53,40,923,7658,3002,1103,-1944,7286,2739,
6383,12,1,2023,15,53,40,933,7646,2558,332,-1726,6305,2414,
6384,12,1,2023,15,53,40,943,7707,2307,-376,-1356,5173,2089,
6385,12,1,2023,15,53,40,953,8220,2347,-891,-1186,3946,2069,
6386,12,1,2023,15,53,40,963,8844,2275,-1281,-1332,2918,2381,
6387,12,1,2023,15,53,40,973,8903,2246,-1713,-1489,2246,2695,
6388,12,1,2023,15,53,40,983,8280,2330,-2187,-1406,1752,2767,
6389,12,1,2023,15,53,40,993,7491,2272,-2533,-1034,1119,2515,
6390,12,1,2023,15,53,41,3,6945,2081,-2579,-386,289,1953,
6391,12,1,2023,15,53,41,13,6617,2129,-2283,318,-652,1183,
6392,12,1,2023,15,53,41,23,6293,863,-2133,944,-1637,352,
6393,12,1,2023,15,53,41,33,5742,210,-1891,2375,-2737,-684,
6394,12,1,2023,15,53,41,43,629,755,5216,3776,-3535,-1721,
6395,12,1,2023,15,53,41,53,-831,-5148,8654,3297,-3494,-1855,
6396,12,1,2023,15,53,41,63,-2837,-2526,4470,4863,-3291,-2208,
6397,12,1,2023,15,53,41,73,1553,4471,1980,5424,-4868,-2045,
6398,12,1,2023,15,53,41,83,4094,4482,3796,3408,-5724,-60,
6399,12,1,2023,15,53,41,93,5891,2760,4552,2359,-5340,226,
6400,12,1,2023,15,53,41,103,5890,3466,4156,2332,-4334,-1310,
6401,12,1,2023,15,53,41,113,6335,-93,4945,2049,-3359,-1440,
6402,12,1,2023,15,53,41,123,4532,-193,5044,2327,-2236,-950,
6403,12,1,2023,15,53,41,133,3316,3103,5182,2011,-1831,-774,
6404,12,1,2023,15,53,41,143,4021,3945,4915,953,-1519,-720,
6405,12,1,2023,15,53,41,153,3845,1441,3762,273,-992,-604,
6406,12,1,2023,15,53,41,163,2877,839,3922,248,-733,-309,
6407,12,1,2023,15,53,41,173,2113,1160,3262,218,-507,-164,
6408,12,1,2023,15,53,41,183,3414,697,3686,141,-587,-225,
6409,12,1,2023,15,53,41,193,1962,-26,3401,82,-91,-202,
6410,12,1,2023,15,53,41,203,2614,609,2970,86,-101,-187,
6411,12,1,2023,15,53,41,213,1621,1003,3742,84,72,-129,
6412,12,1,2023,15,53,41,223,2068,934,2910,15,76,-36,
6413,12,1,2023,15,53,41,233,2243,845,4085,-30,-101,-46,
6414,12,1,2023,15,53,41,243,-2,-314,3719,-54,339,100,
6415,12,1,2023,15,53,41,253,5059,1480,2802,-103,-452,5,
6416,12,1,2023,15,53,41,263,-772,189,5014,-130,288,49,
6417,12,1,2023,15,53,41,273,4029,689,2630,-67,-327,39,
6418,12,1,2023,15,53,41,283,881,656,4222,-85,-12,-23,
6419,12,1,2023,15,53,41,293,2667,516,3407,-80,-171,51,
6420,12,1,2023,15,53,41,303,2174,591,3904,-58,-139,11,
6421,12,1,2023,15,53,41,313,2215,627,3563,-61,-164,42,
6422,12,1,2023,15,53,41,323,2203,671,3570,-85,-182,51,
6423,12,1,2023,15,53,41,333,2456,730,3221,-107,-226,76,
6424,12,1,2023,15,53,41,343,1346,536,4237,-146,-227,86,
6425,12,1,2023,15,53,41,353,2944,757,2709,-115,-291,126,
6426,12,1,2023,15,53,41,363,1707,761,3945,-132,-338,78,
6427,12,1,2023,15,53,41,373,1303,235,3571,-239,-270,169,
6428,12,1,2023,15,53,41,383,3604,1084,2985,-139,-643,147,
6429,12,1,2023,15,53,41,393,350,327,4285,-334,-282,201,
6430,12,1,2023,15,53,41,403,3210,407,2790,-185,-713,223,
6431,12,1,2023,15,53,41,413,1854,624,3495,-161,-494,128,
6432,12,1,2023,15,53,41,423,2217,413,3295,-84,-554,125,
6433,12,1,2023,15,53,41,433,2238,520,3353,-70,-548,87,
6434,12,1,2023,15,53,41,443,2487,520,3116,-22,-523,50,
6435,12,1,2023,15,53,41,453,1895,361,3533,26,-404,-12,
6436,12,1,2023,15,53,41,463,2838,459,2976,83,-455,-39,
6437,12,1,2023,15,53,41,473,2399,780,3419,69,-333,-79,
6438,12,1,2023,15,53,41,483,2458,635,3211,65,-267,-61,
6439,12,1,2023,15,53,41,493,2811,838,2963,81,-347,-70,
6440,12,1,2023,15,53,41,503,1793,650,3525,12,-223,-62,
6441,12,1,2023,15,53,41,513,2364,578,3263,6,-377,-44,
6442,12,1,2023,15,53,41,523,2617,841,3244,2,-452,-54,
6443,12,1,2023,15,53,41,533,1540,431,3817,-33,-343,-26,
6444,12,1,2023,15,53,41,543,3444,639,2718,33,-637,-65,
6445,12,1,2023,15,53,41,553,1577,686,4150,-28,-537,-98,
6446,12,1,2023,15,53,41,563,1985,338,3340,-16,-373,22,
6447,12,1,2023,15,53,41,573,4042,1343,2495,60,-1088,-136,
6448,12,1,2023,15,53,41,583,137,523,4605,-128,-430,49,
6449,12,1,2023,15,53,41,593,4313,576,2197,102,-1028,75,
6450,12,1,2023,15,53,41,603,1115,923,4126,-79,-745,6,
6451,12,1,2023,15,53,41,613,2906,521,3108,-7,-1034,167,
6452,12,1,2023,15,53,41,623,2281,463,3614,-54,-1161,104,
6453,12,1,2023,15,53,41,633,2735,784,3428,10,-1425,160,
6454,12,1,2023,15,53,41,643,2764,755,3459,-17,-1576,153,
6455,12,1,2023,15,53,41,653,3065,691,3281,-28,-1844,167,
6456,12,1,2023,15,53,41,663,1516,130,4218,-68,-1952,193,
6457,12,1,2023,15,53,41,673,3790,1069,2500,120,-2527,108,
6458,12,1,2023,15,53,41,683,663,856,4459,-276,-2837,-76,
6459,12,1,2023,15,53,41,693,2937,80,3311,-319,-3339,95,
6460,12,1,2023,15,53,41,703,3074,511,4438,-258,-3926,-119,
6461,12,1,2023,15,53,41,723,2049,182,3737,529,-4758,-170,
6462,12,1,2023,15,53,41,733,1321,800,4369,572,-5600,-189,
6463,12,1,2023,15,53,41,743,2215,532,4531,570,-6704,-283,
6464,12,1,2023,15,53,41,753,2704,384,5188,797,-7550,-627,
6465,12,1,2023,15,53,41,763,2647,690,4786,864,-8374,-836,
6466,12,1,2023,15,53,41,773,2875,502,4590,885,-9508,-1110,
6467,12,1,2023,15,53,41,783,1908,236,5001,1088,-10792,-1239,
6468,12,1,2023,15,53,41,793,2702,629,4552,1281,-12165,-1313,
6469,12,1,2023,15,53,41,803,5113,1358,5931,898,-13228,-1090,
6470,12,1,2023,15,53,41,813,4099,-30,4213,213,-13407,-641,
6471,12,1,2023,15,53,41,823,8358,-714,5505,-48,-13663,-744,
6472,12,1,2023,15,53,41,833,7244,-1443,5606,-174,-12363,-1170,
6473,12,1,2023,15,53,41,843,8040,-303,5701,-292,-11023,-1552,
6474,12,1,2023,15,53,41,853,6531,124,4903,-1030,-9468,-1983,
6475,12,1,2023,15,53,41,863,5176,-338,5737,-1594,-7765,-2348,
6476,12,1,2023,15,53,41,873,4368,-2520,8706,-1787,-4767,-1891,
6477,12,1,2023,15,53,41,883,4734,-3987,7733,-1386,-1354,-972,
6478,12,1,2023,15,53,41,893,-1770,-4492,4961,78,907,-577,
6479,12,1,2023,15,53,41,903,-3001,-2145,3763,1796,771,-392,
6480,12,1,2023,15,53,41,913,493,-70,4319,1978,-79,122,
6481,12,1,2023,15,53,41,923,1805,-564,4793,860,759,943,
6482,12,1,2023,15,53,41,933,1416,-1704,4739,224,2408,1407,
6483,12,1,2023,15,53,41,943,917,-1723,4335,599,3887,1412,
6484,12,1,2023,15,53,41,953,819,-696,4036,1197,4997,1204,
6485,12,1,2023,15,53,41,963,624,696,3862,1124,5930,948,
6486,12,1,2023,15,53,41,973,585,1150,3745,183,6685,757,
6487,12,1,2023,15,53,41,983,735,505,3579,-873,7327,536,
6488,12,1,2023,15,53,41,993,925,-94,3475,-1337,7949,169,
6489,12,1,2023,15,53,42,3,1239,149,3445,-1335,8508,-237,
6490,12,1,2023,15,53,42,13,1486,865,3326,-1463,8998,-465,
6491,12,1,2023,15,53,42,23,1581,1273,3132,-1973,9281,-427,
6492,12,1,2023,15,53,42,33,1832,1002,3032,-2582,9250,-262,
6493,12,1,2023,15,53,42,43,2251,469,3204,-2825,9075,-139,
6494,12,1,2023,15,53,42,53,2701,276,3601,-2644,8948,-93,
6495,12,1,2023,15,53,42,63,3268,268,3962,-2330,8892,-37,
6496,12,1,2023,15,53,42,73,4073,317,4277,-2041,8860,86,
6497,12,1,2023,15,53,42,83,5233,768,4564,-1916,8870,350,
6498,12,1,2023,15,53,42,93,6027,1276,4629,-2119,9017,896,
6499,12,1,2023,15,53,42,103,6142,1153,4540,-2484,9140,1614,
6500,12,1,2023,15,53,42,113,6643,873,4576,-2635,9054,2208,
6501,12,1,2023,15,53,42,123,7540,842,4740,-2463,9075,2559,
6502,12,1,2023,15,53,42,133,7733,1151,4601,-2193,9431,2700,
6503,12,1,2023,15,53,42,143,7169,1592,4022,-2092,9736,2722,
6504,12,1,2023,15,53,42,153,6850,1952,3392,-2179,9602,2713,
6505,12,1,2023,15,53,42,163,6999,1857,2929,-2296,9141,2627,
6506,12,1,2023,15,53,42,173,7539,1515,2584,-2144,8587,2404,
6507,12,1,2023,15,53,42,183,8023,1359,2025,-1619,8077,2030,
6508,12,1,2023,15,53,42,193,8022,1707,1093,-1053,7496,1546,
6509,12,1,2023,15,53,42,203,8099,1916,-75,-839,6550,1113,
6510,12,1,2023,15,53,42,213,8357,2119,-1232,-819,5323,847,
6511,12,1,2023,15,53,42,223,8523,2697,-2277,-798,3980,828,
6512,12,1,2023,15,53,42,233,8782,3296,-3069,-718,2622,1110,
6513,12,1,2023,15,53,42,243,9456,3600,-3477,-456,1414,1497,
6514,12,1,2023,15,53,42,253,9796,3630,-3752,174,618,1639,
6515,12,1,2023,15,53,42,263,8620,3548,-4028,1164,28,1331,
6516,12,1,2023,15,53,42,273,7275,3068,-4324,2356,-1092,597,
6517,12,1,2023,15,53,42,283,5976,4632,-3307,3220,-2928,-654,
6518,12,1,2023,15,53,42,293,-317,889,5801,2277,-4433,-2096,
6519,12,1,2023,15,53,42,303,-740,-5123,8974,2068,-4563,-3095,
6520,12,1,2023,15,53,42,313,-1153,-1507,4251,3460,-4269,-3780,
6521,12,1,2023,15,53,42,323,2510,1356,1868,3491,-5592,-2348,
6522,12,1,2023,15,53,42,333,3619,1394,3906,2658,-6460,58,
6523,12,1,2023,15,53,42,343,6184,1932,5031,2537,-6335,163,
6524,12,1,2023,15,53,42,353,7118,4190,4286,2349,-5042,-1005,
6525,12,1,2023,15,53,42,363,7377,1356,5045,1452,-3476,-722,
6526,12,1,2023,15,53,42,373,4851,538,5422,1413,-1864,-388,
6527,12,1,2023,15,53,42,383,2398,1926,4777,1154,-1279,-365,
6528,12,1,2023,15,53,42,393,2718,2013,4876,545,-1432,-398,
6529,12,1,2023,15,53,42,403,3762,1259,3658,207,-1261,-409,
6530,12,1,2023,15,53,42,413,3285,1346,3676,128,-934,-270,
6531,12,1,2023,15,53,42,423,2349,1230,3409,26,-645,-112,
6532,12,1,2023,15,53,42,433,3325,529,3025,-163,-716,-41,
6533,12,1,2023,15,53,42,443,1987,-37,3474,-1,-124,-79,
6534,12,1,2023,15,53,42,453,2296,556,3411,97,-146,-137,
6535,12,1,2023,15,53,42,463,2255,1203,3627,16,-160,-122,
6536,12,1,2023,15,53,42,473,1432,1117,3120,-141,126,53,
6537,12,1,2023,15,53,42,483,3353,913,2968,-132,-197,98,
6538,12,1,2023,15,53,42,493,-305,-641,4973,-125,381,185,
6539,12,1,2023,15,53,42,503,4760,1129,2150,-25,-194,138,
6540,12,1,2023,15,53,42,513,727,633,5004,2,177,-42,
6541,12,1,2023,15,53,42,523,1846,-113,3009,-28,200,80,
6542,12,1,2023,15,53,42,533,2692,1036,3770,49,-94,-72,
6543,12,1,2023,15,53,42,543,1254,205,3881,-48,198,68,
6544,12,1,2023,15,53,42,553,2869,619,3673,59,-22,-35,
6545,12,1,2023,15,53,42,563,1592,661,3750,-6,103,23,
6546,12,1,2023,15,53,42,583,2187,835,3435,-37,-26,49,
6547,12,1,2023,15,53,42,593,2477,1047,3335,-57,-125,70,
6548,12,1,2023,15,53,42,603,995,156,4120,-172,-1,133,
6549,12,1,2023,15,53,42,613,3655,1271,2697,-106,-253,128,
6550,12,1,2023,15,53,42,623,1070,706,4182,-178,-96,141,
6551,12,1,2023,15,53,42,633,1992,134,2930,-181,-195,193,
6552,12,1,2023,15,53,42,643,3256,1098,3268,-59,-393,52,
6553,12,1,2023,15,53,42,653,407,-47,3997,-213,-50,189,
6554,12,1,2023,15,53,42,663,3524,736,2804,-36,-449,50,
6555,12,1,2023,15,53,42,673,1739,711,3428,-122,-194,66,
6556,12,1,2023,15,53,42,683,2273,313,3231,-83,-283,61,
6557,12,1,2023,15,53,42,693,2479,639,3192,-21,-273,12,
6558,12,1,2023,15,53,42,703,1609,342,3537,-30,-174,-8,
6559,12,1,2023,15,53,42,713,2732,614,3026,11,-297,-38,
6560,12,1,2023,15,53,42,723,2336,809,3416,13,-186,-57,
6561,12,1,2023,15,53,42,733,2096,518,3313,6,-132,-48,
6562,12,1,2023,15,53,42,743,2840,796,2933,23,-296,-73,
6563,12,1,2023,15,53,42,753,1859,601,3555,4,-190,-69,
6564,12,1,2023,15,53,42,763,2445,593,3427,8,-292,-63,
6565,12,1,2023,15,53,42,773,2658,804,3266,14,-378,-83,
6566,12,1,2023,15,53,42,783,1490,353,3864,-25,-283,-58,
6567,12,1,2023,15,53,42,793,3515,892,2820,15,-548,-103,
6568,12,1,2023,15,53,42,803,1864,891,4058,-50,-453,-93,
6569,12,1,2023,15,53,42,813,1504,165,3537,-95,-218,29,
6570,12,1,2023,15,53,42,823,4480,1479,2302,29,-945,-170,
6571,12,1,2023,15,53,42,833,-66,318,4652,-140,-184,26,
6572,12,1,2023,15,53,42,843,4063,426,2303,61,-792,-24,
6573,12,1,2023,15,53,42,853,1152,573,4065,-55,-556,-113,
6574,12,1,2023,15,53,42,863,2690,404,3233,15,-819,-42,
6575,12,1,2023,15,53,42,873,2318,446,3640,0,-893,-156,
6576,12,1,2023,15,53,42,883,2575,636,3406,30,-1194,-106,
6577,12,1,2023,15,53,42,893,2603,430,3410,29,-1382,-102,
6578,12,1,2023,15,53,42,903,2840,685,3246,4,-1607,-144,
6579,12,1,2023,15,53,42,913,1059,193,4119,-68,-1656,-177,
6580,12,1,2023,15,53,42,923,3542,1392,2498,93,-2419,-273,
6581,12,1,2023,15,53,42,933,855,954,4636,-103,-2473,-275,
6582,12,1,2023,15,53,42,943,4208,1155,3317,-126,-2944,-79,
6583,12,1,2023,15,53,42,953,2292,838,4823,-582,-3252,-191,
6584,12,1,2023,15,53,42,963,1895,563,4014,-649,-3486,101,
6585,12,1,2023,15,53,42,973,1483,-15,3828,-494,-4581,94,
6586,12,1,2023,15,53,42,983,1166,-69,4705,73,-5425,47,
6587,12,1,2023,15,53,42,993,2535,930,4627,801,-6341,-188,
6588,12,1,2023,15,53,43,3,2690,-169,4897,764,-7128,-137,
6589,12,1,2023,15,53,43,13,3139,382,4804,1216,-7910,-447,
6590,12,1,2023,15,53,43,23,1603,75,5450,1693,-8732,-1001,
6591,12,1,2023,15,53,43,33,1305,-499,5650,1936,-10359,-1276,
6592,12,1,2023,15,53,43,43,1275,-274,4970,2404,-12323,-1881,
6593,12,1,2023,15,53,43,53,3131,1228,5703,2660,-14456,-2556,
6594,12,1,2023,15,53,43,63,4996,-75,5241,2147,-15178,-2278,
6595,12,1,2023,15,53,43,73,6056,-1012,4762,2233,-15498,-2113,
6596,12,1,2023,15,53,43,83,7911,-59,5539,2011,-14975,-2064,
6597,12,1,2023,15,53,43,93,6850,-493,4568,1818,-13828,-2556,
6598,12,1,2023,15,53,43,103,8138,17,6671,1706,-12756,-2765,
6599,12,1,2023,15,53,43,113,5434,-1050,5068,1045,-10578,-2552,
6600,12,1,2023,15,53,43,123,2615,194,3219,891,-9925,-2931,
6601,12,1,2023,15,53,43,133,4334,-1,6256,612,-8655,-3048,
6602,12,1,2023,15,53,43,143,12640,-522,9997,-512,-4413,-1582,
6603,12,1,2023,15,53,43,153,4996,-3627,7546,-1382,1666,466,
6604,12,1,2023,15,53,43,163,-3354,-4549,4545,-212,4477,1302,
6605,12,1,2023,15,53,43,173,-2197,-2494,3827,1760,3622,1622,
6606,12,1,2023,15,53,43,183,-394,-234,3767,2467,2929,2086,
6607,12,1,2023,15,53,43,193,790,572,4256,1700,3331,2845,
6608,12,1,2023,15,53,43,203,1233,-111,4439,653,4469,3377,
6609,12,1,2023,15,53,43,213,1338,-1173,4322,404,5891,3316,
6610,12,1,2023,15,53,43,223,1520,-628,4307,962,7315,2660,
6611,12,1,2023,15,53,43,233,1582,1214,4381,1159,8655,1865,
6612,12,1,2023,15,53,43,243,1357,2526,4155,81,9790,1240,
6613,12,1,2023,15,53,43,253,724,1818,3571,-1748,10576,766,
6614,12,1,2023,15,53,43,263,504,337,3087,-2897,10902,252,
6615,12,1,2023,15,53,43,273,799,-191,2926,-2923,10925,-323,
6616,12,1,2023,15,53,43,283,1011,713,2971,-2617,10818,-664,
6617,12,1,2023,15,53,43,293,1592,1633,3186,-2846,10471,-585,
6618,12,1,2023,15,53,43,303,2803,1403,3425,-3475,10112,-387,
6619,12,1,2023,15,53,43,313,3202,658,3874,-3885,10153,-369,
6620,12,1,2023,15,53,43,323,3008,193,4433,-3804,10210,-645,
6621,12,1,2023,15,53,43,333,3823,365,4766,-3442,9974,-997,
6622,12,1,2023,15,53,43,343,5348,780,5110,-3265,9717,-1028,
6623,12,1,2023,15,53,43,353,6654,1447,5425,-3612,9655,-588,
6624,12,1,2023,15,53,43,363,7538,1085,5497,-4381,9797,298,
6625,12,1,2023,15,53,43,373,8136,-194,5383,-4638,10032,1178,
6626,12,1,2023,15,53,43,383,8531,-111,4957,-3920,10254,1690,
6627,12,1,2023,15,53,43,393,8389,1239,4231,-3134,10256,2179,
6628,12,1,2023,15,53,43,403,8606,2371,3670,-2900,9736,2840,
6629,12,1,2023,15,53,43,413,10049,3114,3337,-2838,8985,3313,
6630,12,1,2023,15,53,43,423,11333,3661,2665,-2643,8669,3454,
6631,12,1,2023,15,53,43,443,10335,1949,-899,-1665,8266,2885,
6632,12,1,2023,15,53,43,453,9508,1907,-2423,-964,7031,2383,
