Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
328,12,1,2023,15,40,21,301,2176,455,3472,-10,-21,15,
329,12,1,2023,15,40,21,311,2194,455,3457,-10,-23,16,
330,12,1,2023,15,40,21,321,2176,444,3470,-13,-23,18,
331,12,1,2023,15,40,21,331,2177,449,3455,-14,-25,16,
332,12,1,2023,15,40,21,341,2177,435,3463,-17,-26,20,
333,12,1,2023,15,40,21,351,2179,414,3462,-16,-30,18,
334,12,1,2023,15,40,21,361,2190,444,3448,-12,-32,14,
335,12,1,2023,15,40,21,371,2198,451,3448,-10,-23,11,
336,12,1,2023,15,40,21,381,2191,442,3468,-12,-15,13,
337,12,1,2023,15,40,21,391,2185,428,3471,-14,-14,14,
338,12,1,2023,15,40,21,401,2190,456,3470,-13,-20,18,
339,12,1,2023,15,40,21,411,2210,441,3455,-17,-25,19,
340,12,1,2023,15,40,21,421,2198,438,3451,-18,-15,18,
341,12,1,2023,15,40,21,441,2187,430,3465,-12,-2,13,
342,12,1,2023,15,40,21,451,2193,454,3463,-11,-1,13,
343,12,1,2023,15,40,21,461,2208,473,3469,-15,-3,17,
344,12,1,2023,15,40,21,471,2188,463,3481,-26,-4,23,
345,12,1,2023,15,40,21,481,2212,451,3459,-31,-13,33,
346,12,1,2023,15,40,21,491,2203,443,3452,-31,-18,40,
347,12,1,2023,15,40,21,501,2194,407,3457,-28,-15,41,
348,12,1,2023,15,40,21,511,2197,421,3450,-22,-12,40,
349,12,1,2023,15,40,21,521,2201,421,3456,-19,-11,40,
350,12,1,2023,15,40,21,531,2191,435,3456,-20,-12,40,
351,12,1,2023,15,40,21,541,2188,435,3458,-21,-10,39,
352,12,1,2023,15,40,21,551,2195,434,3457,-23,-4,38,
353,12,1,2023,15,40,21,561,2183,438,3467,-27,-3,41,
354,12,1,2023,15,40,21,571,2178,385,3455,-27,-7,40,
355,12,1,2023,15,40,21,581,2179,378,3451,-19,-8,32,
356,12,1,2023,15,40,21,591,2186,387,3456,-13,-4,24,
357,12,1,2023,15,40,21,601,2198,420,3457,-7,-5,16,
358,12,1,2023,15,40,21,611,2211,472,3456,-8,-5,19,
359,12,1,2023,15,40,21,621,2217,477,3471,-20,-2,31,
360,12,1,2023,15,40,21,631,2224,466,3464,-36,-9,44,
