Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
289,1,31,2024,16,33,10,938,1811,-1030,3561,122,-44,11,
290,1,31,2024,16,33,10,948,1835,-1065,3547,84,-27,-2,
291,1,31,2024,16,33,10,958,1755,-1084,3503,46,20,-14,
292,1,31,2024,16,33,10,968,1799,-1093,3536,224,37,-90,
293,1,31,2024,16,33,10,978,1820,-1144,3560,171,9,-34,
294,1,31,2024,16,33,10,988,1796,-1105,3516,48,-40,15,
295,1,31,2024,16,33,10,998,1806,-1083,3535,69,-44,0,
296,1,31,2024,16,33,11,8,1794,-1143,3502,61,-10,-6,
297,1,31,2024,16,33,11,18,1798,-1079,3535,76,-1,-5,
298,1,31,2024,16,33,11,28,1822,-1011,3569,84,-10,-14,
299,1,31,2024,16,33,11,38,1820,-1060,3544,58,-7,-15,
300,1,31,2024,16,33,11,48,1777,-1047,3503,41,-1,-12,
301,1,31,2024,16,33,11,58,1865,-1033,3559,221,34,-71,
302,1,31,2024,16,33,11,68,1801,-1101,3547,105,41,-19,
303,1,31,2024,16,33,11,78,1769,-1135,3504,26,-23,17,
304,1,31,2024,16,33,11,88,1794,-1059,3541,83,-89,7,
305,1,31,2024,16,33,11,98,1826,-1016,3564,84,-104,-2,
306,1,31,2024,16,33,11,108,1823,-1062,3545,65,-93,-8,
307,1,31,2024,16,33,11,118,1787,-1143,3525,53,-96,1,
308,1,31,2024,16,33,11,128,1812,-990,3543,136,-110,-16,
309,1,31,2024,16,33,11,138,1875,-1019,3560,78,-52,-35,
310,1,31,2024,16,33,11,148,1792,-1077,3497,13,60,-28,
311,1,31,2024,16,33,11,158,1811,-1102,3533,140,107,-77,
312,1,31,2024,16,33,11,168,1792,-1085,3525,82,66,-51,
313,1,31,2024,16,33,11,178,1815,-1053,3515,121,4,-53,
314,1,31,2024,16,33,11,188,1869,-1028,3572,137,-20,-33,
315,1,31,2024,16,33,11,198,1813,-1042,3537,32,-39,0,
316,1,31,2024,16,33,11,208,1793,-1013,3552,33,-51,1,
317,1,31,2024,16,33,11,218,1824,-990,3566,34,-23,-9,
318,1,31,2024,16,33,11,228,1827,-1031,3551,13,30,-20,
319,1,31,2024,16,33,11,238,1823,-1071,3525,7,40,-24,
320,1,31,2024,16,33,11,248,1855,-1034,3552,11,21,-19,
321,1,31,2024,16,33,11,258,1846,-1033,3560,11,1,-12,
322,1,31,2024,16,33,11,268,1862,-1025,3550,13,4,-3,
323,1,31,2024,16,33,11,278,1792,-1020,3539,-22,44,4,
324,1,31,2024,16,33,11,288,1789,-1086,3514,-20,38,1,
325,1,31,2024,16,33,11,298,1797,-1035,3543,-1,32,-2,
326,1,31,2024,16,33,11,308,1801,-1046,3539,5,28,-7,
327,1,31,2024,16,33,11,318,1833,-1041,3544,4,35,-10,
328,1,31,2024,16,33,11,328,1824,-1064,3533,7,52,-11,
329,1,31,2024,16,33,11,338,1788,-1063,3530,17,53,-10,
330,1,31,2024,16,33,11,348,1802,-1064,3525,23,25,-13,
331,1,31,2024,16,33,11,358,1822,-1051,3528,34,5,-9,
332,1,31,2024,16,33,11,368,1808,-1042,3521,45,12,-11,
333,1,31,2024,16,33,11,378,1816,-1033,3521,73,18,-6,
334,1,31,2024,16,33,11,388,1839,-999,3570,87,18,-2,
335,1,31,2024,16,33,11,398,1812,-1027,3554,42,11,-10,
336,1,31,2024,16,33,11,408,1777,-1043,3538,41,14,-13,
337,1,31,2024,16,33,11,418,1809,-1016,3548,183,22,-40,
338,1,31,2024,16,33,11,428,1844,-1031,3590,136,18,-21,
339,1,31,2024,16,33,11,438,1799,-1033,3539,-21,-1,-1,
340,1,31,2024,16,33,11,448,1795,-1054,3523,2,3,-7,
341,1,31,2024,16,33,11,468,1795,-1046,3516,27,-3,-17,
342,1,31,2024,16,33,11,478,1795,-1023,3534,48,-11,-26,
343,1,31,2024,16,33,11,488,1799,-1010,3526,62,-8,-35,
344,1,31,2024,16,33,11,498,1843,-975,3567,109,-2,-60,
345,1,31,2024,16,33,11,508,1830,-984,3568,143,9,-26,
346,1,31,2024,16,33,11,518,1831,-1008,3575,109,11,-7,
347,1,31,2024,16,33,11,528,1790,-1047,3545,22,8,-9,
348,1,31,2024,16,33,11,538,1800,-1049,3531,25,-2,-9,
349,1,31,2024,16,33,11,548,1797,-1025,3553,39,-9,-11,
350,1,31,2024,16,33,11,558,1805,-1031,3552,40,-16,-21,
351,1,31,2024,16,33,11,568,1813,-991,3564,99,-18,-54,
352,1,31,2024,16,33,11,578,1884,-954,3551,143,-12,-50,
353,1,31,2024,16,33,11,588,1842,-932,3612,8,-2,-11,
354,1,31,2024,16,33,11,598,1848,-976,3562,-20,8,-4,
355,1,31,2024,16,33,11,608,1816,-1029,3543,-27,16,6,
356,1,31,2024,16,33,11,618,1792,-1015,3544,-27,14,12,
357,1,31,2024,16,33,11,628,1794,-1016,3546,-24,4,3,
358,1,31,2024,16,33,11,638,1815,-1043,3533,-16,-9,-1,
359,1,31,2024,16,33,11,648,1820,-1029,3529,0,-9,0,
360,1,31,2024,16,33,11,658,1837,-1018,3532,6,-12,2,
361,1,31,2024,16,33,11,668,1815,-997,3549,8,-3,2,
362,1,31,2024,16,33,11,678,1807,-976,3555,8,3,0,
363,1,31,2024,16,33,11,688,1814,-988,3557,4,3,-2,
