Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
354,2,9,2024,11,0,18,694,2041,995,3449,17,-31,-12,
355,2,9,2024,11,0,18,704,2038,1011,3434,20,-31,-16,
356,2,9,2024,11,0,18,714,2051,976,3425,21,-31,-15,
357,2,9,2024,11,0,18,724,2044,931,3407,28,-23,-23,
358,2,9,2024,11,0,18,734,2035,1091,3405,31,-11,-29,
359,2,9,2024,11,0,18,744,2049,1048,3415,14,-9,-20,
360,2,9,2024,11,0,18,754,2030,994,3425,10,-4,-6,
361,2,9,2024,11,0,18,764,2030,1004,3436,10,-10,-1,
362,2,9,2024,11,0,18,774,2035,1020,3435,8,-12,3,
363,2,9,2024,11,0,18,784,2034,1004,3435,2,-18,6,
364,2,9,2024,11,0,18,794,2043,994,3437,7,-21,5,
365,2,9,2024,11,0,18,804,2061,985,3418,10,-21,1,
366,2,9,2024,11,0,18,814,2057,996,3405,17,-14,-5,
367,2,9,2024,11,0,18,824,2017,1023,3406,16,-2,-13,
368,2,9,2024,11,0,18,834,2018,1041,3435,7,-2,-6,
369,2,9,2024,11,0,18,844,2048,1005,3454,1,-14,2,
370,2,9,2024,11,0,18,854,2046,1016,3450,1,-15,3,
371,2,9,2024,11,0,18,864,2049,1017,3437,-3,-16,6,
372,2,9,2024,11,0,18,874,2054,1013,3440,-4,-19,5,
373,2,9,2024,11,0,18,884,2055,1007,3441,0,-16,5,
374,2,9,2024,11,0,18,894,2040,962,3427,-2,-10,4,
375,2,9,2024,11,0,18,904,2048,1033,3419,4,-8,1,
376,2,9,2024,11,0,18,914,2064,1024,3440,-2,-11,5,
377,2,9,2024,11,0,18,924,2051,1007,3446,0,-11,8,
378,2,9,2024,11,0,18,934,2060,1021,3452,-2,-15,8,
379,2,9,2024,11,0,18,944,2051,1011,3455,-6,-17,16,
380,2,9,2024,11,0,18,954,2041,1017,3448,-6,-17,16,
381,2,9,2024,11,0,18,964,2038,1010,3428,-4,-22,12,
382,2,9,2024,11,0,18,974,2046,1004,3428,4,-25,5,
383,2,9,2024,11,0,18,984,2054,1033,3420,7,-25,6,
384,2,9,2024,11,0,18,994,2066,976,3418,5,-19,5,
385,2,9,2024,11,0,19,4,2057,1010,3419,10,-8,1,
386,2,9,2024,11,0,19,14,2060,1011,3414,8,-3,1,
387,2,9,2024,11,0,19,24,2044,1010,3414,11,4,-1,
388,2,9,2024,11,0,19,34,2060,1009,3418,16,10,-12,
389,2,9,2024,11,0,19,44,2087,1033,3404,28,10,-17,
390,2,9,2024,11,0,19,54,2054,1013,3370,33,24,-18,
391,2,9,2024,11,0,19,64,1971,852,3382,60,34,-47,
392,2,9,2024,11,0,19,74,2025,929,3339,123,42,-84,
393,2,9,2024,11,0,19,84,2082,1317,3302,129,80,-92,
394,2,9,2024,11,0,19,94,2037,1129,3427,58,101,-60,
395,2,9,2024,11,0,19,104,2045,975,3463,26,101,-34,
396,2,9,2024,11,0,19,114,2071,1019,3431,30,102,-24,
397,2,9,2024,11,0,19,124,2074,986,3433,16,121,-19,
398,2,9,2024,11,0,19,134,2053,1011,3428,18,128,-15,
399,2,9,2024,11,0,19,144,2031,1059,3454,17,132,-12,
400,2,9,2024,11,0,19,154,2019,993,3481,2,121,-7,
401,2,9,2024,11,0,19,164,2029,1039,3463,3,107,-2,
402,2,9,2024,11,0,19,174,2050,1025,3448,-14,95,7,
403,2,9,2024,11,0,19,184,2025,990,3487,-35,82,18,
404,2,9,2024,11,0,19,194,2027,998,3498,-51,67,28,
