Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
292,8,15,2023,13,16,34,166,2275,399,3377,-15,9,12,
293,8,15,2023,13,16,34,176,2268,406,3387,-15,7,8,
294,8,15,2023,13,16,34,186,2275,413,3376,-11,9,10,
295,8,15,2023,13,16,34,196,2268,411,3383,-13,11,14,
296,8,15,2023,13,16,34,206,2268,420,3383,-15,8,10,
297,8,15,2023,13,16,34,216,2265,408,3377,-15,6,8,
298,8,15,2023,13,16,34,226,2270,401,3385,-16,6,10,
299,8,15,2023,13,16,34,236,2271,396,3388,-12,5,10,
300,8,15,2023,13,16,34,246,2269,394,3384,-7,0,8,
301,8,15,2023,13,16,34,256,2272,402,3386,-6,-9,7,
302,8,15,2023,13,16,34,266,2265,416,3386,-4,-11,5,
303,8,15,2023,13,16,34,276,2266,411,3377,-3,-12,6,
304,8,15,2023,13,16,34,286,2269,405,3382,-1,-8,6,
305,8,15,2023,13,16,34,296,2268,409,3381,0,-9,6,
306,8,15,2023,13,16,34,306,2269,407,3374,-1,-9,6,
307,8,15,2023,13,16,34,316,2276,409,3378,0,-7,6,
308,8,15,2023,13,16,34,326,2271,411,3381,-2,-11,7,
309,8,15,2023,13,16,34,336,2271,399,3378,0,-14,8,
310,8,15,2023,13,16,34,346,2280,400,3379,2,-15,4,
311,8,15,2023,13,16,34,356,2270,402,3382,3,-14,2,
312,8,15,2023,13,16,34,366,2273,410,3380,1,-18,2,
313,8,15,2023,13,16,34,376,2269,407,3379,4,-18,7,
314,8,15,2023,13,16,34,386,2273,416,3379,0,-18,6,
315,8,15,2023,13,16,34,396,2274,410,3374,4,-17,6,
316,8,15,2023,13,16,34,406,2276,408,3386,5,-21,6,
317,8,15,2023,13,16,34,416,2273,406,3372,5,-21,6,
318,8,15,2023,13,16,34,426,2273,398,3375,9,-19,4,
319,8,15,2023,13,16,34,436,2277,397,3377,10,-22,2,
320,8,15,2023,13,16,34,446,2269,411,3379,12,-20,-4,
321,8,15,2023,13,16,34,456,2277,405,3377,11,-16,-1,
322,8,15,2023,13,16,34,466,2275,413,3376,7,-17,-1,
323,8,15,2023,13,16,34,476,2280,417,3373,6,-16,0,
324,8,15,2023,13,16,34,486,2274,408,3379,4,-13,3,
325,8,15,2023,13,16,34,496,2273,411,3385,4,-12,1,
326,8,15,2023,13,16,34,506,2268,410,3375,5,-12,5,
327,8,15,2023,13,16,34,516,2271,408,3372,0,-10,3,
328,8,15,2023,13,16,34,526,2269,421,3377,4,-10,1,
329,8,15,2023,13,16,34,536,2273,411,3380,-3,-14,3,
330,8,15,2023,13,16,34,546,2274,413,3377,0,-11,6,
331,8,15,2023,13,16,34,556,2274,407,3381,3,-15,7,
332,8,15,2023,13,16,34,566,2278,402,3387,0,-13,5,
333,8,15,2023,13,16,34,576,2274,414,3376,2,-11,2,
334,8,15,2023,13,16,34,586,2277,408,3370,1,-7,2,
335,8,15,2023,13,16,34,596,2272,416,3373,0,-8,5,
336,8,15,2023,13,16,34,606,2283,408,3375,-2,-8,6,
337,8,15,2023,13,16,34,616,2276,411,3380,-1,-8,3,
338,8,15,2023,13,16,34,626,2275,414,3372,0,-8,1,
339,8,15,2023,13,16,34,636,2276,414,3382,0,-8,4,
340,8,15,2023,13,16,34,646,2275,404,3382,-1,-9,4,
341,8,15,2023,13,16,34,666,2276,409,3380,-1,-10,3,
342,8,15,2023,13,16,34,676,2276,412,3368,1,-10,3,
343,8,15,2023,13,16,34,686,2275,407,3376,4,-9,2,
344,8,15,2023,13,16,34,696,2277,415,3378,2,-11,5,
345,8,15,2023,13,16,34,706,2279,415,3373,-1,-10,7,
