Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
366,12,18,2023,9,12,54,145,2506,2051,2455,-5,8,-3,
367,12,18,2023,9,12,54,155,2496,2051,2449,-2,9,-5,
368,12,18,2023,9,12,54,165,2502,2050,2450,-4,11,-8,
369,12,18,2023,9,12,54,175,2506,2049,2451,-7,13,-4,
370,12,18,2023,9,12,54,185,2506,2045,2457,-4,10,-6,
371,12,18,2023,9,12,54,195,2493,2055,2453,-5,8,-4,
372,12,18,2023,9,12,54,205,2500,2050,2454,-6,10,-4,
373,12,18,2023,9,12,54,215,2501,2049,2460,-6,12,-2,
374,12,18,2023,9,12,54,225,2507,2047,2457,-3,7,-3,
375,12,18,2023,9,12,54,235,2509,2042,2454,-2,8,-2,
376,12,18,2023,9,12,54,245,2504,2043,2453,-6,11,-4,
377,12,18,2023,9,12,54,255,2505,2048,2458,-3,10,-2,
378,12,18,2023,9,12,54,265,2508,2046,2450,-2,5,-2,
379,12,18,2023,9,12,54,275,2503,2043,2451,1,7,-4,
380,12,18,2023,9,12,54,285,2510,2050,2453,1,10,-8,
381,12,18,2023,9,12,54,295,2509,2046,2451,-2,9,-10,
382,12,18,2023,9,12,54,305,2503,2042,2454,0,9,-4,
383,12,18,2023,9,12,54,315,2503,2049,2449,-1,9,-6,
384,12,18,2023,9,12,54,325,2506,2052,2448,-1,5,-3,
385,12,18,2023,9,12,54,335,2506,2048,2458,2,7,-4,
386,12,18,2023,9,12,54,345,2500,2040,2463,1,7,-3,
387,12,18,2023,9,12,54,355,2510,2046,2462,0,7,-3,
388,12,18,2023,9,12,54,365,2502,2049,2459,4,7,-3,
389,12,18,2023,9,12,54,375,2502,2046,2450,2,4,-7,
390,12,18,2023,9,12,54,385,2507,2052,2450,1,8,-3,
391,12,18,2023,9,12,54,395,2503,2046,2454,0,5,-6,
392,12,18,2023,9,12,54,405,2507,2048,2447,1,9,-3,
393,12,18,2023,9,12,54,415,2512,2048,2451,-2,11,-5,
394,12,18,2023,9,12,54,425,2503,2048,2452,-5,9,-6,
