Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
337,12,18,2023,9,13,1,249,1955,1818,3131,9,2,-5,
338,12,18,2023,9,13,1,259,1950,1813,3127,9,1,-5,
339,12,18,2023,9,13,1,269,1953,1816,3127,14,3,-8,
340,12,18,2023,9,13,1,279,1952,1824,3125,12,5,-8,
341,12,18,2023,9,13,1,299,1933,1817,3135,8,5,-4,
342,12,18,2023,9,13,1,309,1945,1818,3133,8,-3,-3,
343,12,18,2023,9,13,1,319,1951,1810,3131,10,-1,-5,
344,12,18,2023,9,13,1,329,1953,1814,3129,13,-2,-5,
345,12,18,2023,9,13,1,339,1951,1816,3123,14,-1,-13,
346,12,18,2023,9,13,1,349,1950,1819,3125,14,2,-17,
347,12,18,2023,9,13,1,359,1948,1823,3126,14,6,-16,
348,12,18,2023,9,13,1,369,1947,1818,3127,14,6,-17,
349,12,18,2023,9,13,1,379,1939,1829,3127,16,7,-21,
350,12,18,2023,9,13,1,389,1940,1827,3123,15,5,-17,
351,12,18,2023,9,13,1,399,1939,1821,3127,18,3,-14,
352,12,18,2023,9,13,1,409,1932,1819,3129,20,3,-14,
353,12,18,2023,9,13,1,419,1936,1820,3131,19,0,-12,
354,12,18,2023,9,13,1,429,1941,1829,3125,18,-2,-14,
355,12,18,2023,9,13,1,439,1942,1831,3114,12,-2,-13,
356,12,18,2023,9,13,1,449,1949,1830,3123,11,-5,-12,
357,12,18,2023,9,13,1,459,1941,1830,3122,5,0,-11,
358,12,18,2023,9,13,1,469,1939,1821,3129,1,4,-10,
359,12,18,2023,9,13,1,479,1928,1814,3129,4,0,-9,
360,12,18,2023,9,13,1,489,1942,1824,3120,12,0,-7,
361,12,18,2023,9,13,1,499,1943,1825,3120,10,2,-5,
362,12,18,2023,9,13,1,509,1940,1831,3129,1,5,-3,
363,12,18,2023,9,13,1,519,1934,1836,3135,1,5,-4,
364,12,18,2023,9,13,1,529,1933,1832,3137,4,-4,-4,
365,12,18,2023,9,13,1,539,1943,1830,3130,0,-7,0,
366,12,18,2023,9,13,1,549,1943,1829,3121,0,-6,7,
367,12,18,2023,9,13,1,559,1946,1827,3128,-1,-9,4,
368,12,18,2023,9,13,1,569,1942,1825,3126,-4,-9,1,
369,12,18,2023,9,13,1,579,1935,1810,3129,-3,-5,5,
