Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
356,12,18,2023,10,9,19,126,4734,1587,3131,-89,10025,940,
357,12,18,2023,10,9,19,136,4797,1597,3331,-284,9849,809,
358,12,18,2023,10,9,19,146,5073,1511,3513,-501,9578,619,
359,12,18,2023,10,9,19,156,5590,1397,3675,-621,9302,374,
360,12,18,2023,10,9,19,166,6126,1185,3808,-605,9143,36,
361,12,18,2023,10,9,19,176,6472,1213,3800,-475,9106,-439,
362,12,18,2023,10,9,19,186,6659,1450,3607,-417,9073,-889,
363,12,18,2023,10,9,19,196,6573,1431,3318,-563,8905,-1201,
364,12,18,2023,10,9,19,206,6370,1272,2994,-818,8515,-1424,
365,12,18,2023,10,9,19,216,6442,1151,2650,-1100,7933,-1561,
366,12,18,2023,10,9,19,226,6744,974,2286,-1288,7318,-1603,
367,12,18,2023,10,9,19,236,6871,1087,1720,-1342,6840,-1636,
368,12,18,2023,10,9,19,246,7086,981,941,-1421,6457,-1639,
369,12,18,2023,10,9,19,256,6931,762,58,-1522,5990,-1755,
370,12,18,2023,10,9,19,266,6783,990,-761,-1624,5307,-1863,
371,12,18,2023,10,9,19,276,6794,1396,-1535,-1902,4436,-1770,
372,12,18,2023,10,9,19,286,7006,1513,-2255,-2351,3478,-1471,
373,12,18,2023,10,9,19,296,7020,1321,-2910,-2518,2543,-1094,
374,12,18,2023,10,9,19,306,6434,1071,-3275,-2077,1544,-823,
375,12,18,2023,10,9,19,316,5776,816,-3371,-1144,185,-877,
376,12,18,2023,10,9,19,326,5516,974,-3085,234,-1437,-1375,
377,12,18,2023,10,9,19,336,4498,516,-2208,2255,-3332,-2232,
378,12,18,2023,10,9,19,346,2040,562,-3187,5106,-6615,-2985,
379,12,18,2023,10,9,19,356,3402,4104,4122,5662,-8277,-3258,
380,12,18,2023,10,9,19,366,5149,3597,5099,4557,-7773,-3071,
381,12,18,2023,10,9,19,376,3571,3427,2118,3715,-6717,-1980,
382,12,18,2023,10,9,19,386,5291,156,3834,2387,-7140,255,
383,12,18,2023,10,9,19,396,6364,1657,3992,2592,-6770,551,
