Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
259,12,1,2023,15,2,11,447,1888,-1285,3419,-16,1,3,
260,12,1,2023,15,2,11,457,1884,-1282,3424,-13,6,6,
261,12,1,2023,15,2,11,467,1896,-1280,3423,-15,4,3,
262,12,1,2023,15,2,11,477,1886,-1293,3410,-16,2,6,
263,12,1,2023,15,2,11,487,1873,-1289,3425,-17,-1,2,
264,12,1,2023,15,2,11,497,1888,-1286,3427,-15,-1,3,
265,12,1,2023,15,2,11,507,1891,-1282,3420,-14,0,6,
266,12,1,2023,15,2,11,517,1893,-1285,3422,-13,0,5,
267,12,1,2023,15,2,11,527,1883,-1277,3427,-11,3,3,
268,12,1,2023,15,2,11,537,1891,-1278,3429,-9,2,5,
269,12,1,2023,15,2,11,547,1888,-1280,3424,-12,2,6,
270,12,1,2023,15,2,11,557,1889,-1290,3424,-15,3,3,
271,12,1,2023,15,2,11,567,1896,-1284,3425,-12,2,3,
272,12,1,2023,15,2,11,577,1886,-1286,3425,-12,2,6,
273,12,1,2023,15,2,11,587,1887,-1289,3427,-10,5,8,
274,12,1,2023,15,2,11,597,1893,-1289,3425,-10,11,6,
275,12,1,2023,15,2,11,607,1892,-1281,3424,-8,12,7,
276,12,1,2023,15,2,11,617,1895,-1278,3424,-10,9,6,
277,12,1,2023,15,2,11,627,1892,-1295,3422,-11,9,6,
278,12,1,2023,15,2,11,637,1887,-1298,3423,-7,11,8,
279,12,1,2023,15,2,11,647,1885,-1289,3416,-8,10,8,
280,12,1,2023,15,2,11,657,1890,-1285,3419,-7,13,8,
281,12,1,2023,15,2,11,667,1889,-1280,3430,-8,12,9,
282,12,1,2023,15,2,11,677,1882,-1288,3436,-11,12,9,
283,12,1,2023,15,2,11,687,1884,-1292,3423,-11,16,9,
284,12,1,2023,15,2,11,697,1888,-1299,3416,-8,15,10,
285,12,1,2023,15,2,11,707,1886,-1292,3422,-6,14,12,
286,12,1,2023,15,2,11,717,1882,-1286,3426,-2,17,6,
287,12,1,2023,15,2,11,727,1882,-1280,3426,-2,12,7,
288,12,1,2023,15,2,11,737,1879,-1292,3422,-6,11,11,
289,12,1,2023,15,2,11,747,1885,-1287,3426,-4,11,8,
290,12,1,2023,15,2,11,757,1892,-1291,3422,-4,12,7,
291,12,1,2023,15,2,11,767,1885,-1298,3417,-4,13,9,
292,12,1,2023,15,2,11,777,1888,-1288,3423,-6,14,8,
293,12,1,2023,15,2,11,787,1886,-1285,3426,-3,14,4,
294,12,1,2023,15,2,11,797,1874,-1288,3429,-1,11,4,
295,12,1,2023,15,2,11,807,1875,-1285,3428,-1,13,6,
296,12,1,2023,15,2,11,817,1876,-1284,3420,-1,12,5,
297,12,1,2023,15,2,11,827,1881,-1281,3419,2,13,4,
298,12,1,2023,15,2,11,837,1881,-1279,3427,0,11,7,
299,12,1,2023,15,2,11,847,1884,-1283,3435,-4,15,5,
300,12,1,2023,15,2,11,857,1881,-1292,3429,-4,11,7,
301,12,1,2023,15,2,11,867,1881,-1286,3421,-3,9,5,
302,12,1,2023,15,2,11,877,1885,-1289,3422,-5,9,2,
303,12,1,2023,15,2,11,887,1885,-1297,3423,-3,10,4,
304,12,1,2023,15,2,11,897,1877,-1294,3419,-2,7,2,
305,12,1,2023,15,2,11,907,1879,-1288,3420,-4,7,4,
306,12,1,2023,15,2,11,917,1883,-1287,3427,-5,8,5,
307,12,1,2023,15,2,11,927,1877,-1282,3426,-2,11,4,
