Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
349,7,27,2023,12,43,53,759,2852,743,2621,-420,8035,-3217,
350,7,27,2023,12,43,53,769,3339,584,2833,-417,7952,-3072,
351,7,27,2023,12,43,53,779,3840,355,3028,-332,7992,-2920,
352,7,27,2023,12,43,53,789,4216,276,3124,-101,8145,-2777,
353,7,27,2023,12,43,53,799,4412,447,3172,155,8348,-2630,
354,7,27,2023,12,43,53,809,4410,573,3155,299,8513,-2473,
355,7,27,2023,12,43,53,819,4371,614,3149,390,8566,-2378,
356,7,27,2023,12,43,53,829,4416,629,3190,533,8488,-2374,
357,7,27,2023,12,43,53,839,4521,604,3271,746,8294,-2455,
358,7,27,2023,12,43,53,849,4610,612,3328,1028,8021,-2584,
359,7,27,2023,12,43,53,859,4743,730,3407,1319,7701,-2694,
360,7,27,2023,12,43,53,869,4894,779,3512,1521,7321,-2787,
361,7,27,2023,12,43,53,879,5267,781,3751,1673,6942,-2892,
362,7,27,2023,12,43,53,889,5840,840,4033,1792,6716,-3078,
363,7,27,2023,12,43,53,899,6192,915,4126,1800,6699,-3337,
364,7,27,2023,12,43,53,909,6221,923,3984,1630,6801,-3604,
365,7,27,2023,12,43,53,919,6163,689,3710,1284,6829,-3831,
366,7,27,2023,12,43,53,929,6249,296,3456,917,6751,-4028,
367,7,27,2023,12,43,53,939,6268,-65,3215,602,6681,-4235,
368,7,27,2023,12,43,53,949,6079,-392,2902,266,6604,-4410,
369,7,27,2023,12,43,53,959,5930,-527,2471,-142,6472,-4453,
370,7,27,2023,12,43,53,969,5770,-637,1943,-699,6216,-4279,
371,7,27,2023,12,43,53,979,5746,-761,1441,-1302,5831,-3905,
372,7,27,2023,12,43,53,989,5746,-915,946,-1778,5343,-3438,
373,7,27,2023,12,43,53,999,5784,-1103,447,-2007,4782,-2995,
374,7,27,2023,12,43,54,9,5972,-1330,-39,-1912,4192,-2528,
375,7,27,2023,12,43,54,19,5988,-1463,-711,-1457,3608,-1831,
376,7,27,2023,12,43,54,29,6236,-1970,-1244,-625,2954,-712,
377,7,27,2023,12,43,54,39,6349,-2564,-1521,727,2281,591,
378,7,27,2023,12,43,54,49,6118,-1806,-1633,2152,1580,1588,
379,7,27,2023,12,43,54,59,5960,-520,-1415,2537,777,2350,
380,7,27,2023,12,43,54,69,5959,19,-892,1747,-9,2970,
381,7,27,2023,12,43,54,79,5880,45,-390,686,-661,3356,
382,7,27,2023,12,43,54,89,5696,130,-28,7,-1199,3503,
383,7,27,2023,12,43,54,99,5334,1378,275,-271,-1714,3508,
384,7,27,2023,12,43,54,109,4562,2032,215,-1576,-2535,3571,
385,7,27,2023,12,43,54,119,-283,-499,5828,-2654,-3361,3117,
386,7,27,2023,12,43,54,129,-1626,2323,8069,-1424,-2628,1636,
387,7,27,2023,12,43,54,139,-2418,1478,2837,-1113,-3492,744,
388,7,27,2023,12,43,54,149,646,-643,2223,-1144,-5964,230,
389,7,27,2023,12,43,54,159,4307,-1541,5454,-750,-7148,-150,
390,7,27,2023,12,43,54,169,5458,-1587,4746,-221,-6447,270,
391,7,27,2023,12,43,54,179,4793,-1368,3907,-205,-5627,1200,
392,7,27,2023,12,43,54,189,5249,594,4687,126,-4996,1135,
393,7,27,2023,12,43,54,199,6311,2562,5447,37,-4172,424,
394,7,27,2023,12,43,54,209,6189,1423,4772,-988,-2985,502,
