Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
328,7,28,2023,12,52,32,265,2221,-624,3416,-6,-2,7,
329,7,28,2023,12,52,32,275,2222,-627,3416,-7,-4,6,
330,7,28,2023,12,52,32,285,2224,-627,3414,-6,-9,9,
331,7,28,2023,12,52,32,295,2232,-626,3409,-9,-9,7,
332,7,28,2023,12,52,32,305,2232,-628,3404,-11,-7,4,
333,7,28,2023,12,52,32,315,2232,-626,3411,-7,-2,2,
334,7,28,2023,12,52,32,325,2227,-632,3409,-10,2,5,
335,7,28,2023,12,52,32,335,2234,-634,3402,-13,0,4,
336,7,28,2023,12,52,32,345,2225,-642,3406,-9,0,4,
337,7,28,2023,12,52,32,355,2221,-633,3412,-7,4,5,
338,7,28,2023,12,52,32,365,2228,-636,3412,-5,6,3,
339,7,28,2023,12,52,32,375,2235,-628,3406,-5,8,3,
340,7,28,2023,12,52,32,385,2228,-634,3412,-3,7,5,
341,7,28,2023,12,52,32,405,2223,-634,3410,-7,8,-2,
342,7,28,2023,12,52,32,415,2222,-634,3412,-9,8,4,
343,7,28,2023,12,52,32,425,2228,-633,3401,-7,10,6,
344,7,28,2023,12,52,32,435,2226,-639,3410,-8,8,8,
345,7,28,2023,12,52,32,445,2226,-640,3407,-7,5,4,
346,7,28,2023,12,52,32,455,2226,-632,3417,-5,4,4,
347,7,28,2023,12,52,32,465,2230,-636,3427,-2,-2,4,
348,7,28,2023,12,52,32,475,2227,-626,3418,-7,-9,2,
349,7,28,2023,12,52,32,485,2228,-626,3416,-11,-12,-1,
350,7,28,2023,12,52,32,495,2226,-633,3418,-13,-12,3,
351,7,28,2023,12,52,32,505,2229,-628,3417,-13,-12,0,
352,7,28,2023,12,52,32,515,2232,-626,3408,-16,-15,1,
353,7,28,2023,12,52,32,525,2239,-626,3403,-22,-17,8,
354,7,28,2023,12,52,32,535,2229,-647,3397,-18,-13,8,
355,7,28,2023,12,52,32,545,2230,-628,3405,-12,-7,5,
356,7,28,2023,12,52,32,555,2234,-633,3404,-11,-3,11,
357,7,28,2023,12,52,32,565,2232,-645,3400,-6,0,9,
358,7,28,2023,12,52,32,575,2225,-642,3399,-3,6,6,
359,7,28,2023,12,52,32,585,2229,-638,3405,0,10,2,
360,7,28,2023,12,52,32,595,2232,-639,3412,-1,16,0,
361,7,28,2023,12,52,32,605,2223,-631,3405,6,15,-1,
362,7,28,2023,12,52,32,615,2227,-626,3410,5,18,0,
363,7,28,2023,12,52,32,625,2221,-635,3414,4,13,0,
364,7,28,2023,12,52,32,635,2224,-637,3418,4,7,-3,
365,7,28,2023,12,52,32,645,2224,-635,3421,-1,2,-1,
366,7,28,2023,12,52,32,655,2230,-633,3414,-4,-4,-4,
367,7,28,2023,12,52,32,665,2235,-629,3412,-4,-5,-4,
368,7,28,2023,12,52,32,675,2228,-639,3418,-8,-11,1,
369,7,28,2023,12,52,32,685,2239,-636,3409,-9,-11,1,
370,7,28,2023,12,52,32,695,2237,-636,3398,-7,-14,-1,
371,7,28,2023,12,52,32,705,2230,-641,3406,-5,-11,0,
372,7,28,2023,12,52,32,715,2233,-643,3402,-6,-9,-2,
373,7,28,2023,12,52,32,725,2226,-634,3398,-3,-8,-5,
374,7,28,2023,12,52,32,735,2234,-632,3411,-2,-6,-4,
375,7,28,2023,12,52,32,745,2242,-625,3403,-1,0,-2,
376,7,28,2023,12,52,32,755,2227,-628,3404,-2,6,-3,
377,7,28,2023,12,52,32,765,2234,-630,3417,-8,3,-2,
378,7,28,2023,12,52,32,775,2229,-625,3414,-4,0,-1,
379,7,28,2023,12,52,32,785,2221,-640,3410,-9,-3,0,
380,7,28,2023,12,52,32,795,2225,-643,3412,-8,-7,1,
381,7,28,2023,12,52,32,805,2244,-645,3419,-5,-11,-3,
382,7,28,2023,12,52,32,815,2225,-605,3407,-8,-11,-6,
383,7,28,2023,12,52,32,825,2247,-635,3418,-16,-16,2,
384,7,28,2023,12,52,32,835,2232,-622,3404,-15,-14,1,
385,7,28,2023,12,52,32,845,2232,-628,3405,-11,-10,5,
386,7,28,2023,12,52,32,855,2240,-638,3402,-10,-5,6,
387,7,28,2023,12,52,32,865,2229,-634,3401,-9,0,6,
388,7,28,2023,12,52,32,875,2237,-641,3403,-6,3,6,
389,7,28,2023,12,52,32,885,2230,-643,3413,-5,4,5,
390,7,28,2023,12,52,32,895,2226,-641,3408,-5,1,1,
391,7,28,2023,12,52,32,905,2235,-627,3402,-4,-2,0,
392,7,28,2023,12,52,32,915,2234,-630,3402,-3,0,1,
393,7,28,2023,12,52,32,925,2230,-635,3413,-6,2,5,
394,7,28,2023,12,52,32,935,2239,-640,3415,-4,0,3,
