Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
9743,7,27,2023,12,45,35,565,2137,-958,11885,6061,-4294,-3656,
9744,7,27,2023,12,45,35,575,3815,4996,7936,2788,-1607,-2935,
9745,7,27,2023,12,45,35,585,3694,1759,3606,1255,-383,-2857,
9746,7,27,2023,12,45,35,595,4406,820,1396,632,-1021,-1546,
9747,7,27,2023,12,45,35,605,3669,298,1849,313,-1364,-1305,
9748,7,27,2023,12,45,35,615,3124,-1351,3802,202,-1189,-1043,
9749,7,27,2023,12,45,35,625,4114,-1595,5616,406,-399,-992,
9750,7,27,2023,12,45,35,635,1125,-789,6163,284,-171,-756,
9751,7,27,2023,12,45,35,645,1177,-396,4568,21,-909,-787,
9752,7,27,2023,12,45,35,655,1688,-1419,4112,-104,-1619,-909,
9753,7,27,2023,12,45,35,665,3812,-481,4158,-16,-1777,-922,
9754,7,27,2023,12,45,35,675,4116,-258,4760,-48,-2090,-797,
9755,7,27,2023,12,45,35,685,2158,-970,4664,-100,-2763,-836,
9756,7,27,2023,12,45,35,695,1479,-936,4751,-218,-3961,-843,
9757,7,27,2023,12,45,35,705,1195,-437,5752,-250,-5548,-782,
9758,7,27,2023,12,45,35,715,2376,-990,5118,-137,-7134,-916,
9759,7,27,2023,12,45,35,725,1266,-880,5805,60,-8905,-1159,
9760,7,27,2023,12,45,35,735,1185,-890,5191,130,-10529,-1476,
9761,7,27,2023,12,45,35,745,2076,-369,3314,403,-12417,-1970,
9762,7,27,2023,12,45,35,755,2475,566,3532,738,-14474,-2465,
9763,7,27,2023,12,45,35,765,1944,-339,3126,452,-15667,-2592,
9764,7,27,2023,12,45,35,775,3133,-272,3232,408,-16225,-2477,
9765,7,27,2023,12,45,35,785,4830,787,2419,-250,-15935,-1677,
9766,7,27,2023,12,45,35,795,6516,-361,3253,-879,-15438,-1282,
9767,7,27,2023,12,45,35,805,6238,-869,3081,-805,-14061,-957,
9768,7,27,2023,12,45,35,815,6856,-1178,1661,-361,-12538,-903,
9769,7,27,2023,12,45,35,825,7813,-1776,1865,78,-11225,-989,
9770,7,27,2023,12,45,35,835,5707,-1939,1587,297,-9538,-1177,
9771,7,27,2023,12,45,35,845,4806,-1667,2386,848,-8731,-1912,
9772,7,27,2023,12,45,35,855,4964,2035,4358,725,-7224,-2514,
9773,7,27,2023,12,45,35,865,8094,3197,6231,-1655,-6003,-3958,
9774,7,27,2023,12,45,35,875,7009,-229,6944,-3621,-4658,-5206,
9775,7,27,2023,12,45,35,885,4547,-827,6212,-3983,-2601,-5496,
9776,7,27,2023,12,45,35,905,3145,-2579,5823,-3649,-2382,-5510,
9777,7,27,2023,12,45,35,915,3161,-3937,5894,-2692,-2686,-5863,
9778,7,27,2023,12,45,35,925,3829,-4257,6498,-1235,-2925,-6211,
9779,7,27,2023,12,45,35,935,4639,-4227,7488,-41,-2842,-6103,
9780,7,27,2023,12,45,35,945,5362,-4529,8476,714,-2382,-5431,
9781,7,27,2023,12,45,35,955,5419,-5437,8855,1404,-1569,-4360,
9782,7,27,2023,12,45,35,965,4879,-5871,8552,2434,-481,-3160,
9783,7,27,2023,12,45,35,975,4410,-5216,8060,3474,747,-1947,
9784,7,27,2023,12,45,35,985,3596,-4414,7404,3825,2101,-639,
9785,7,27,2023,12,45,35,995,2760,-3620,6688,3479,3454,699,
9786,7,27,2023,12,45,36,5,2230,-3134,5963,2711,4820,2002,
9787,7,27,2023,12,45,36,15,1753,-2952,5143,1935,6219,3041,
9788,7,27,2023,12,45,36,25,1471,-2541,4458,1382,7530,3616,
9789,7,27,2023,12,45,36,35,1699,-1927,4079,847,8694,3770,
9790,7,27,2023,12,45,36,45,2501,-1575,3928,62,9808,3673,
9791,7,27,2023,12,45,36,55,3172,-1736,3780,-805,11007,3446,
9792,7,27,2023,12,45,36,65,3691,-1726,3721,-1458,12152,3149,
9793,7,27,2023,12,45,36,75,4244,-1373,3708,-2094,13130,2926,
9794,7,27,2023,12,45,36,85,4815,-1408,3530,-2939,13943,2893,
9795,7,27,2023,12,45,36,95,4995,-2084,3226,-3641,14528,3053,
9796,7,27,2023,12,45,36,105,4993,-2531,3268,-3774,14703,3448,
9797,7,27,2023,12,45,36,115,5435,-2152,3962,-3558,14489,4144,
9798,7,27,2023,12,45,36,125,6527,-1137,4921,-3623,14154,5221,
9799,7,27,2023,12,45,36,135,8062,-684,5352,-4207,14046,6400,
9800,7,27,2023,12,45,36,145,9928,-933,5339,-4734,14131,7460,
9801,7,27,2023,12,45,36,155,11488,-1035,4808,-4578,14327,8424,
9802,7,27,2023,12,45,36,165,12500,149,3792,-3882,14408,9272,
9803,7,27,2023,12,45,36,175,13325,1801,2212,-3403,14294,9908,
9804,7,27,2023,12,45,36,185,14243,3141,295,-3334,13814,10216,
9805,7,27,2023,12,45,36,195,15151,4131,-1709,-3327,12774,10041,
9806,7,27,2023,12,45,36,205,15379,4901,-4176,-3099,11171,9252,
9807,7,27,2023,12,45,36,215,14753,4368,-7227,-2316,9216,7495,
9808,7,27,2023,12,45,36,225,14079,3651,-9689,-633,7008,4363,
9809,7,27,2023,12,45,36,235,13821,3880,-10485,1226,4679,762,
9810,7,27,2023,12,45,36,245,13643,3862,-9760,2030,2469,-1567,
9811,7,27,2023,12,45,36,255,13157,3504,-8196,1681,524,-2108,
9812,7,27,2023,12,45,36,265,10958,3096,-6704,635,-1094,-1441,
9813,7,27,2023,12,45,36,275,6660,1158,-7794,-274,-3130,-835,
9814,7,27,2023,12,45,36,285,3856,4315,-12535,802,-8271,-3186,
9815,7,27,2023,12,45,36,295,10879,2125,7829,1688,-14155,-6172,
9816,7,27,2023,12,45,36,305,25223,-8756,19519,1750,-10747,-6239,
9817,7,27,2023,12,45,36,315,10847,-9018,5654,5771,-3644,-5584,
9818,7,27,2023,12,45,36,325,3849,487,12236,6192,-5553,-3307,
9819,7,27,2023,12,45,36,335,4442,5448,8635,2495,-2143,-2512,
9820,7,27,2023,12,45,36,345,3107,459,2212,718,-525,-2361,
9821,7,27,2023,12,45,36,355,4807,-67,-38,533,-1283,-1547,
9822,7,27,2023,12,45,36,365,2947,462,1822,294,-1482,-1314,
9823,7,27,2023,12,45,36,375,3758,-935,4130,228,-810,-955,
9824,7,27,2023,12,45,36,385,3538,-2252,6374,405,-30,-840,
9825,7,27,2023,12,45,36,395,2339,-947,6125,334,45,-640,
9826,7,27,2023,12,45,36,405,252,-335,5245,88,-853,-750,
9827,7,27,2023,12,45,36,415,2393,-758,3710,-17,-1549,-809,
9828,7,27,2023,12,45,36,425,4824,-512,3367,-95,-1766,-797,
9829,7,27,2023,12,45,36,435,3365,-353,4654,-165,-1935,-627,
9830,7,27,2023,12,45,36,445,2108,-1077,5071,-191,-2383,-622,
9831,7,27,2023,12,45,36,455,1635,-915,5243,-199,-3411,-672,
9832,7,27,2023,12,45,36,465,1523,-363,5517,-441,-4866,-518,
9833,7,27,2023,12,45,36,475,1229,-791,6185,-508,-6715,-581,
9834,7,27,2023,12,45,36,485,1297,-1002,5859,-293,-8507,-840,
9835,7,27,2023,12,45,36,495,2019,-644,4853,-124,-10459,-1235,
9836,7,27,2023,12,45,36,505,2091,-477,4364,16,-12780,-1781,
9837,7,27,2023,12,45,36,515,1323,-200,4347,308,-14712,-2168,
9838,7,27,2023,12,45,36,525,1285,-226,3709,274,-15998,-2362,
9839,7,27,2023,12,45,36,535,3097,-628,2893,-153,-16655,-2148,
9840,7,27,2023,12,45,36,545,6979,536,4076,-757,-16691,-1555,
9841,7,27,2023,12,45,36,555,5895,-57,3218,-1564,-15831,-993,
9842,7,27,2023,12,45,36,565,6519,-1002,2454,-1948,-14612,-535,
9843,7,27,2023,12,45,36,575,6475,-1287,2399,-1180,-13485,-882,
9844,7,27,2023,12,45,36,585,5934,-1072,2409,-987,-11977,-601,
9845,7,27,2023,12,45,36,595,5146,-1588,2043,-1381,-10497,-363,
9846,7,27,2023,12,45,36,605,5436,-1262,2084,-1220,-9169,-869,
9847,7,27,2023,12,45,36,615,4403,-90,2545,-1195,-8011,-1367,
9848,7,27,2023,12,45,36,625,9128,-818,5144,-2115,-7573,-2119,
9849,7,27,2023,12,45,36,635,6704,-1583,6153,-1991,-5245,-2591,
9850,7,27,2023,12,45,36,645,4360,-843,5821,-1662,-2981,-2731,
9851,7,27,2023,12,45,36,655,3269,-300,5786,-1637,-2143,-2996,
9852,7,27,2023,12,45,36,665,2567,-315,5598,-2005,-2016,-3352,
9853,7,27,2023,12,45,36,675,2139,-754,5468,-2464,-2130,-3924,
9854,7,27,2023,12,45,36,685,2512,-1526,5589,-2738,-2304,-4757,
9855,7,27,2023,12,45,36,695,3481,-2387,5937,-2668,-2238,-5609,
9856,7,27,2023,12,45,36,705,4144,-3171,6402,-2206,-1775,-6205,
9857,7,27,2023,12,45,36,715,4501,-3737,6944,-1472,-1137,-6438,
9858,7,27,2023,12,45,36,725,4470,-4606,7227,-546,-384,-6227,
9859,7,27,2023,12,45,36,735,4319,-5797,7072,791,615,-5599,
9860,7,27,2023,12,45,36,745,4386,-6120,6745,2649,1794,-4622,
9861,7,27,2023,12,45,36,765,2640,-3902,5651,4756,4684,-1775,
9862,7,27,2023,12,45,36,775,1874,-2703,4965,3967,5864,-118,
9863,7,27,2023,12,45,36,785,1515,-2599,4144,2412,6888,1463,
9864,7,27,2023,12,45,36,795,1538,-2991,3483,1095,7822,2591,
9865,7,27,2023,12,45,36,805,1967,-3183,3230,456,8708,3165,
9866,7,27,2023,12,45,36,815,2660,-3137,3225,324,9673,3370,
9867,7,27,2023,12,45,36,825,3313,-2735,3368,268,10735,3421,
9868,7,27,2023,12,45,36,835,3850,-2012,3577,-92,11799,3492,
9869,7,27,2023,12,45,36,845,4177,-1422,3616,-984,12787,3627,
9870,7,27,2023,12,45,36,855,4512,-1622,3426,-2136,13539,3744,
9871,7,27,2023,12,45,36,865,4906,-2471,3360,-2868,14000,3795,
9872,7,27,2023,12,45,36,875,5140,-2738,3722,-2852,14166,3926,
9873,7,27,2023,12,45,36,885,5456,-1852,4592,-2687,14101,4343,
9874,7,27,2023,12,45,36,895,6294,-651,5689,-3128,13962,5050,
9875,7,27,2023,12,45,36,905,7466,-187,6309,-4199,13985,5814,
9876,7,27,2023,12,45,36,915,8941,-695,6253,-5185,14144,6427,
9877,7,27,2023,12,45,36,925,10487,-1927,5614,-5248,14297,6806,
9878,7,27,2023,12,45,36,935,11554,-1974,4793,-4110,14245,7038,
9879,7,27,2023,12,45,36,945,12562,-127,3628,-2769,13856,7371,
9880,7,27,2023,12,45,36,955,13889,1899,1708,-2429,13347,7912,
9881,7,27,2023,12,45,36,965,15000,3087,-843,-2819,12646,8457,
9882,7,27,2023,12,45,36,975,15376,3984,-3764,-3045,11354,8557,
9883,7,27,2023,12,45,36,985,14993,4460,-6955,-2611,9281,7772,
9884,7,27,2023,12,45,36,995,14967,3895,-9775,-1325,6773,5752,
9885,7,27,2023,12,45,37,5,14981,3608,-11025,541,4317,2747,
9886,7,27,2023,12,45,37,15,14207,3809,-10820,1862,2139,88,
9887,7,27,2023,12,45,37,25,13232,4010,-9373,1896,66,-1303,
9888,7,27,2023,12,45,37,35,11558,3631,-7434,783,-1848,-1315,
9889,7,27,2023,12,45,37,45,7271,1007,-6190,-324,-3690,-646,
9890,7,27,2023,12,45,37,55,5668,3318,-11377,776,-7288,-1911,
9891,7,27,2023,12,45,37,65,4793,4918,1883,2395,-12584,-4901,
9892,7,27,2023,12,45,37,75,25229,-3853,21467,1638,-11810,-5795,
9893,7,27,2023,12,45,37,85,15623,-8250,6307,4105,-2445,-5177,
9894,7,27,2023,12,45,37,95,1788,-4315,8703,4221,-3514,-2843,
9895,7,27,2023,12,45,37,105,2875,5014,10177,2218,-2622,-1505,
9896,7,27,2023,12,45,37,115,6210,225,1992,1032,-704,-2649,
9897,7,27,2023,12,45,37,125,4726,248,529,581,-1337,-1713,
9898,7,27,2023,12,45,37,135,2242,575,1061,375,-926,-1388,
9899,7,27,2023,12,45,37,145,998,-243,3930,216,-638,-862,
9900,7,27,2023,12,45,37,155,4534,-2067,5754,378,-101,-683,
9901,7,27,2023,12,45,37,165,2548,-1678,6844,414,185,-482,
9902,7,27,2023,12,45,37,175,2477,-394,5334,276,-457,-644,
9903,7,27,2023,12,45,37,185,3426,-361,3679,43,-1504,-840,
9904,7,27,2023,12,45,37,195,2835,-366,3743,-116,-1959,-838,
9905,7,27,2023,12,45,37,205,3138,-180,4483,-206,-2195,-606,
9906,7,27,2023,12,45,37,215,1656,-1444,5404,-302,-2767,-521,
9907,7,27,2023,12,45,37,225,1538,-1100,6268,-356,-4164,-702,
9908,7,27,2023,12,45,37,235,1328,-776,6036,-678,-5922,-634,
9909,7,27,2023,12,45,37,245,1491,-1100,5113,-593,-7882,-883,
9910,7,27,2023,12,45,37,255,2790,-395,4904,-207,-10285,-1428,
9911,7,27,2023,12,45,37,265,989,-900,4638,-36,-12479,-1893,
9912,7,27,2023,12,45,37,275,992,-642,4424,409,-14564,-2535,
9913,7,27,2023,12,45,37,285,1492,-149,4520,581,-16116,-2947,
9914,7,27,2023,12,45,37,295,3003,-543,3284,204,-17113,-2980,
9915,7,27,2023,12,45,37,305,3671,113,3763,-291,-17638,-2424,
9916,7,27,2023,12,45,37,315,4937,993,1842,-1235,-17483,-1567,
9917,7,27,2023,12,45,37,325,7953,432,1575,-1961,-17366,-1158,
9918,7,27,2023,12,45,37,335,7862,-959,2539,-2152,-15852,-675,
9919,7,27,2023,12,45,37,345,6453,-1432,1972,-1323,-13694,-736,
9920,7,27,2023,12,45,37,355,6172,-1294,1937,-1070,-11875,-551,
9921,7,27,2023,12,45,37,365,3964,-1656,1808,-1195,-10651,-631,
9922,7,27,2023,12,45,37,375,5631,-414,1748,-1008,-9362,-898,
9923,7,27,2023,12,45,37,385,4920,2322,1871,-1772,-7990,-1266,
9924,7,27,2023,12,45,37,395,8336,1058,2658,-3457,-7296,-2471,
9925,7,27,2023,12,45,37,405,9389,-2365,5212,-3427,-5991,-3624,
9926,7,27,2023,12,45,37,415,6894,-1884,5398,-1805,-2944,-3985,
9927,7,27,2023,12,45,37,425,4848,-806,5611,-594,-1482,-4115,
9928,7,27,2023,12,45,37,435,3484,-195,5717,-436,-1124,-4062,
9929,7,27,2023,12,45,37,445,2963,-97,5757,-1042,-1305,-4060,
9930,7,27,2023,12,45,37,455,3131,-684,5833,-1991,-1627,-4238,
9931,7,27,2023,12,45,37,465,3658,-1751,6149,-2742,-1817,-4662,
9932,7,27,2023,12,45,37,475,4466,-3035,6542,-2919,-1632,-5240,
9933,7,27,2023,12,45,37,485,5045,-3945,7175,-2413,-1061,-5758,
9934,7,27,2023,12,45,37,495,5342,-4575,7818,-1507,-319,-5953,
9935,7,27,2023,12,45,37,505,5318,-5579,7950,-382,771,-5628,
9936,7,27,2023,12,45,37,515,5421,-6328,7676,1186,2246,-4783,
9937,7,27,2023,12,45,37,525,4795,-5991,6973,2949,3969,-3554,
9938,7,27,2023,12,45,37,535,3216,-4750,6030,4056,5590,-2137,
9939,7,27,2023,12,45,37,545,1655,-3497,5045,4044,6688,-674,
9940,7,27,2023,12,45,37,555,1210,-2913,4172,3183,7390,787,
9941,7,27,2023,12,45,37,565,1503,-3002,3651,2048,8080,2040,
9942,7,27,2023,12,45,37,575,2221,-3280,3663,1221,8958,2874,
9943,7,27,2023,12,45,37,585,3357,-3369,3866,848,10133,3334,
9944,7,27,2023,12,45,37,595,3822,-3124,3753,708,11619,3543,
9945,7,27,2023,12,45,37,605,3642,-2270,3502,430,12923,3584,
9946,7,27,2023,12,45,37,625,4089,-1762,3284,-1547,14139,3629,
9947,7,27,2023,12,45,37,635,4865,-2696,3472,-2356,14374,3600,
9948,7,27,2023,12,45,37,645,5779,-3350,4089,-2443,14598,3668,
9949,7,27,2023,12,45,37,655,6513,-3096,4889,-2190,14912,4070,
9950,7,27,2023,12,45,37,665,6832,-2185,5714,-2306,15245,4821,
9951,7,27,2023,12,45,37,675,7351,-1361,6227,-3067,15436,5707,
9952,7,27,2023,12,45,37,685,8059,-1149,6336,-4145,15453,6439,
9953,7,27,2023,12,45,37,695,9270,-1396,6148,-4956,15231,6876,
9954,7,27,2023,12,45,37,705,11300,-1569,5625,-5224,14804,7092,
9955,7,27,2023,12,45,37,715,13230,-1550,4627,-5080,14454,7190,
9956,7,27,2023,12,45,37,725,14680,-1609,3039,-4780,14252,7186,
9957,7,27,2023,12,45,37,735,15472,-1409,776,-4455,14006,7004,
9958,7,27,2023,12,45,37,745,13799,4804,-1497,-4536,12934,7115,
9959,7,27,2023,12,45,37,755,13941,8182,-3817,-6536,10301,8578,
9960,7,27,2023,12,45,37,765,16441,5052,-7118,-8153,7608,9084,
9961,7,27,2023,12,45,37,775,15938,779,-10585,-5552,5624,7252,
9962,7,27,2023,12,45,37,785,13315,1769,-12152,346,3690,3337,
9963,7,27,2023,12,45,37,795,14431,6201,-10126,3577,1472,-696,
9964,7,27,2023,12,45,37,805,10690,2807,-6235,-1334,-1378,-1400,
9965,7,27,2023,12,45,37,815,7771,1022,-4646,-1376,-3227,-85,
9966,7,27,2023,12,45,37,825,4670,256,-7058,550,-5717,-429,
9967,7,27,2023,12,45,37,835,852,7775,-5745,3961,-10604,-4277,
9968,7,27,2023,12,45,37,845,11854,3409,13731,3219,-13594,-7215,
9969,7,27,2023,12,45,37,855,24310,-8816,14784,3973,-8266,-7939,
9970,7,27,2023,12,45,37,865,11639,-8790,6578,8079,-4570,-6763,
9971,7,27,2023,12,45,37,875,4821,4792,15139,6405,-5456,-3184,
9972,7,27,2023,12,45,37,885,3724,4997,6976,2021,-989,-2889,
9973,7,27,2023,12,45,37,895,3248,-176,3027,629,-835,-2082,
9974,7,27,2023,12,45,37,905,3253,-128,1370,334,-1484,-1217,
9975,7,27,2023,12,45,37,915,3266,36,1550,41,-1717,-1010,
9976,7,27,2023,12,45,37,925,4309,-2068,3657,120,-1243,-1121,
9977,7,27,2023,12,45,37,935,4223,-803,5683,336,-323,-935,
9978,7,27,2023,12,45,37,945,1536,155,5879,205,-251,-665,
9979,7,27,2023,12,45,37,955,1449,-358,4386,-141,-1130,-546,
9980,7,27,2023,12,45,37,965,1979,-1640,4172,-321,-1732,-634,
9981,7,27,2023,12,45,37,975,3230,-896,4661,-301,-1771,-566,
9982,7,27,2023,12,45,37,985,3954,-706,4655,-317,-2002,-574,
9983,7,27,2023,12,45,37,995,2227,-899,4775,-336,-2882,-676,
9984,7,27,2023,12,45,38,5,1445,-683,5037,-534,-4207,-708,
9985,7,27,2023,12,45,38,15,1816,-230,5499,-791,-5825,-686,
9986,7,27,2023,12,45,38,25,2373,-739,4915,-834,-7474,-755,
9987,7,27,2023,12,45,38,35,1023,-805,5864,-657,-9368,-967,
9988,7,27,2023,12,45,38,45,861,-694,5360,-587,-11159,-1165,
9989,7,27,2023,12,45,38,55,1716,-219,3603,-373,-13144,-1464,
9990,7,27,2023,12,45,38,65,2918,-512,3708,-112,-15184,-1844,
9991,7,27,2023,12,45,38,75,2727,-744,3717,-87,-16286,-1883,
9992,7,27,2023,12,45,38,85,4146,-817,3524,-586,-16518,-1627,
9993,7,27,2023,12,45,38,95,5182,-337,2741,-1234,-16057,-1274,
9994,7,27,2023,12,45,38,105,7758,-624,3479,-1971,-15375,-1008,
9995,7,27,2023,12,45,38,115,6101,-1427,3394,-2370,-13374,-753,
9996,7,27,2023,12,45,38,125,5942,-860,2256,-1947,-11806,-831,
9997,7,27,2023,12,45,38,135,5320,-696,1704,-2504,-10685,-398,
9998,7,27,2023,12,45,38,145,6220,-1406,2188,-2852,-9532,-495,
9999,7,27,2023,12,45,38,155,5888,-1843,2547,-2234,-8225,-1053,
10000,7,27,2023,12,45,38,165,7413,-2042,3723,-1624,-7034,-1636,
10001,7,27,2023,12,45,38,175,8506,-2071,6727,-695,-5812,-2516,
10002,7,27,2023,12,45,38,185,4646,-191,6471,-52,-3097,-2674,
10003,7,27,2023,12,45,38,195,2942,1418,6362,-763,-2186,-2716,
10004,7,27,2023,12,45,38,205,2334,1363,6097,-2570,-2108,-2854,
10005,7,27,2023,12,45,38,215,1857,-205,5662,-4132,-2212,-3420,
10006,7,27,2023,12,45,38,225,2274,-2114,5584,-4336,-2306,-4644,
10007,7,27,2023,12,45,38,235,3229,-3289,5918,-3240,-2162,-6112,
10008,7,27,2023,12,45,38,245,3816,-3668,6490,-1586,-1651,-7173,
10009,7,27,2023,12,45,38,255,4180,-3771,7296,-140,-959,-7540,
10010,7,27,2023,12,45,38,265,4394,-4138,7777,827,-132,-7205,
10011,7,27,2023,12,45,38,275,4029,-4954,7590,1629,1007,-6334,
10012,7,27,2023,12,45,38,285,3666,-5727,6983,2608,2241,-5274,
10013,7,27,2023,12,45,38,295,3266,-5883,6241,3732,3458,-4196,
10014,7,27,2023,12,45,38,305,2358,-4849,5548,4500,4640,-3025,
10015,7,27,2023,12,45,38,315,1631,-3293,4862,4230,5688,-1628,
10016,7,27,2023,12,45,38,325,1457,-2737,4112,2838,6660,-72,
10017,7,27,2023,12,45,38,335,1356,-3186,3431,1202,7605,1316,
10018,7,27,2023,12,45,38,345,1510,-3923,3088,302,8466,2282,
10019,7,27,2023,12,45,38,355,2349,-3962,3081,275,9287,2822,
10020,7,27,2023,12,45,38,365,3064,-3259,3231,414,10242,3158,
10021,7,27,2023,12,45,38,375,3597,-2312,3453,80,11219,3511,
10022,7,27,2023,12,45,38,385,4114,-2012,3546,-823,12165,3901,
10023,7,27,2023,12,45,38,395,4594,-2471,3489,-1739,12977,4164,
10024,7,27,2023,12,45,38,405,5186,-3182,3569,-2119,13568,4259,
10025,7,27,2023,12,45,38,415,5589,-3326,3931,-1945,13973,4456,
10026,7,27,2023,12,45,38,425,5857,-2569,4586,-1787,14170,4952,
10027,7,27,2023,12,45,38,435,6528,-1740,5256,-2211,14198,5674,
10028,7,27,2023,12,45,38,445,7308,-1456,5731,-3059,14202,6390,
10029,7,27,2023,12,45,38,455,8787,-1415,5935,-3870,14096,6936,
10030,7,27,2023,12,45,38,465,11258,-1918,5719,-4323,14031,7331,
10031,7,27,2023,12,45,38,485,13353,-400,3303,-3589,14299,7928,
10032,7,27,2023,12,45,38,495,13535,1885,1206,-3491,13917,8235,
10033,7,27,2023,12,45,38,505,13816,3825,-1194,-3994,12855,8423,
10034,7,27,2023,12,45,38,515,14166,5214,-3518,-4541,11005,8158,
10035,7,27,2023,12,45,38,525,14905,5258,-6076,-4440,8689,7021,
10036,7,27,2023,12,45,38,535,15459,3869,-8808,-2982,6627,4568,
10037,7,27,2023,12,45,38,545,14749,3308,-10326,-370,4850,1037,
10038,7,27,2023,12,45,38,555,13880,3806,-10144,1688,3002,-2100,
10039,7,27,2023,12,45,38,565,13477,3626,-8912,1979,1098,-3529,
10040,7,27,2023,12,45,38,575,11754,2703,-7441,1169,-648,-3224,
10041,7,27,2023,12,45,38,585,9012,2085,-5916,413,-2578,-1944,
10042,7,27,2023,12,45,38,595,4286,-560,-5024,196,-4979,-919,
10043,7,27,2023,12,45,38,605,447,2681,-5580,2649,-8917,-2151,
10044,7,27,2023,12,45,38,615,4952,4012,7663,3082,-12651,-4053,
10045,7,27,2023,12,45,38,625,27876,-4442,18001,3320,-10117,-5599,
10046,7,27,2023,12,45,38,635,16025,-4489,6928,5589,-2452,-5185,
10047,7,27,2023,12,45,38,645,-840,594,9523,2711,-2254,-1445,
10048,7,27,2023,12,45,38,655,1273,1176,7372,1436,-667,-2136,
10049,7,27,2023,12,45,38,665,5015,958,2964,1034,-781,-1968,
10050,7,27,2023,12,45,38,675,5728,276,577,498,-1009,-1343,
10051,7,27,2023,12,45,38,685,1769,467,2363,164,-994,-1045,
10052,7,27,2023,12,45,38,695,3399,-654,3853,92,-558,-703,
10053,7,27,2023,12,45,38,705,3382,-1509,6440,160,-88,-490,
10054,7,27,2023,12,45,38,715,2397,-1251,6776,82,-167,-408,
10055,7,27,2023,12,45,38,725,516,-1394,5125,-209,-996,-514,
10056,7,27,2023,12,45,38,735,2864,-691,3648,-318,-1753,-701,
10057,7,27,2023,12,45,38,745,4899,473,3626,-443,-2102,-646,
10058,7,27,2023,12,45,38,755,2842,-739,4688,-698,-2313,-382,
10059,7,27,2023,12,45,38,765,1962,-1398,5327,-668,-2958,-327,
10060,7,27,2023,12,45,38,775,954,-645,5849,-662,-4323,-341,
10061,7,27,2023,12,45,38,785,1848,-729,5635,-1006,-6174,-375,
10062,7,27,2023,12,45,38,795,837,-1422,5867,-1073,-8289,-538,
10063,7,27,2023,12,45,38,805,1225,-937,5354,-724,-10395,-983,
10064,7,27,2023,12,45,38,815,2223,-901,4420,-507,-12822,-1527,
10065,7,27,2023,12,45,38,825,1302,-362,4641,-214,-15125,-1897,
10066,7,27,2023,12,45,38,835,1312,-616,3767,-92,-16624,-2292,
10067,7,27,2023,12,45,38,845,3706,176,4400,-380,-17580,-2263,
10068,7,27,2023,12,45,38,855,5799,439,3350,-1590,-17561,-1535,
10069,7,27,2023,12,45,38,865,5157,293,2119,-2422,-16738,-876,
10070,7,27,2023,12,45,38,875,8586,-686,2981,-2900,-15420,-452,
10071,7,27,2023,12,45,38,885,6413,-1158,1163,-2759,-13006,-434,
10072,7,27,2023,12,45,38,895,7077,-807,2007,-2738,-11065,-343,
10073,7,27,2023,12,45,38,905,5318,-1186,629,-3459,-9126,-341,
10074,7,27,2023,12,45,38,915,5273,-181,-81,-3810,-7743,-1136,
10075,7,27,2023,12,45,38,925,5734,867,278,-4075,-6351,-2851,
10076,7,27,2023,12,45,38,935,9590,-1599,2781,-4033,-5446,-4832,
10077,7,27,2023,12,45,38,945,7015,-2002,3573,-2520,-2634,-5943,
10078,7,27,2023,12,45,38,955,4017,-1408,3580,-1054,-1069,-6536,
10079,7,27,2023,12,45,38,965,2688,-536,3793,-301,-1286,-6836,
10080,7,27,2023,12,45,38,975,2413,-275,4083,-277,-2170,-6765,
10081,7,27,2023,12,45,38,985,2446,-725,4462,-656,-3104,-6458,
10082,7,27,2023,12,45,38,995,2847,-1592,5001,-916,-3863,-6236,
10083,7,27,2023,12,45,39,5,3389,-2714,5567,-813,-4201,-6266,
10084,7,27,2023,12,45,39,15,4025,-3352,6311,-290,-4171,-6498,
10085,7,27,2023,12,45,39,25,4857,-3508,7232,296,-3863,-6519,
10086,7,27,2023,12,45,39,35,5617,-4091,8108,703,-3210,-6019,
10087,7,27,2023,12,45,39,45,5634,-5713,8484,1393,-2232,-5149,
10088,7,27,2023,12,45,39,55,5044,-6932,8073,3018,-1073,-4171,
10089,7,27,2023,12,45,39,65,4605,-6466,7556,5178,109,-3212,
10090,7,27,2023,12,45,39,75,4058,-4904,7296,6492,1398,-2125,
10091,7,27,2023,12,45,39,85,3072,-3360,6911,6232,2784,-696,
10092,7,27,2023,12,45,39,95,2509,-2632,6357,4783,4170,966,
10093,7,27,2023,12,45,39,105,2022,-3137,5493,3170,5627,2432,
10094,7,27,2023,12,45,39,115,1552,-3546,4665,2363,7005,3220,
10095,7,27,2023,12,45,39,125,1578,-3121,4312,2263,8213,3355,
10096,7,27,2023,12,45,39,135,2097,-2252,4330,2050,9386,3195,
10097,7,27,2023,12,45,39,145,3141,-1709,4478,1213,10674,2947,
10098,7,27,2023,12,45,39,155,3968,-1905,4429,-35,12159,2708,
10099,7,27,2023,12,45,39,165,4115,-2175,4099,-1093,13543,2486,
10100,7,27,2023,12,45,39,175,4333,-2177,3861,-1863,14471,2293,
10101,7,27,2023,12,45,39,185,4950,-2131,3837,-2604,14964,2213,
10102,7,27,2023,12,45,39,195,5459,-2378,3939,-3345,15205,2434,
10103,7,27,2023,12,45,39,205,5663,-2520,4229,-3844,15230,3101,
