Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
346,1,15,2024,14,54,0,575,2325,-1589,2971,-2,-1,5,
347,1,15,2024,14,54,0,585,2325,-1586,2976,1,-6,3,
348,1,15,2024,14,54,0,595,2324,-1579,2971,-1,-4,3,
349,1,15,2024,14,54,0,605,2321,-1576,2969,-3,-7,0,
350,1,15,2024,14,54,0,615,2320,-1585,2967,-1,-5,5,
351,1,15,2024,14,54,0,625,2325,-1580,2967,-3,-5,5,
352,1,15,2024,14,54,0,635,2328,-1582,2970,-6,-5,6,
353,1,15,2024,14,54,0,645,2326,-1584,2972,-5,-2,6,
354,1,15,2024,14,54,0,655,2321,-1587,2959,-2,-4,3,
355,1,15,2024,14,54,0,665,2321,-1583,2972,1,-3,3,
356,1,15,2024,14,54,0,675,2327,-1586,2975,-2,-5,3,
357,1,15,2024,14,54,0,685,2324,-1591,2971,-3,-4,6,
358,1,15,2024,14,54,0,695,2324,-1589,2971,-4,-5,3,
359,1,15,2024,14,54,0,705,2325,-1583,2977,-3,-7,4,
360,1,15,2024,14,54,0,715,2321,-1583,2969,-4,-7,5,
361,1,15,2024,14,54,0,725,2318,-1588,2967,-4,-3,2,
362,1,15,2024,14,54,0,735,2319,-1588,2975,-4,-6,2,
363,1,15,2024,14,54,0,745,2323,-1584,2971,-5,-6,6,
364,1,15,2024,14,54,0,755,2327,-1594,2969,-3,-6,2,
365,1,15,2024,14,54,0,765,2325,-1580,2978,-1,-6,3,
366,1,15,2024,14,54,0,775,2316,-1590,2968,-4,-5,2,
367,1,15,2024,14,54,0,785,2320,-1584,2970,-2,-5,5,
368,1,15,2024,14,54,0,795,2323,-1586,2969,-1,-4,5,
369,1,15,2024,14,54,0,805,2334,-1586,2964,0,-4,3,
370,1,15,2024,14,54,0,815,2325,-1583,2974,-2,-6,0,
371,1,15,2024,14,54,0,825,2323,-1579,2979,-2,-2,-1,
372,1,15,2024,14,54,0,835,2318,-1581,2972,-1,-6,4,
373,1,15,2024,14,54,0,845,2325,-1585,2970,-2,-8,4,
374,1,15,2024,14,54,0,855,2321,-1590,2964,-2,-2,2,
375,1,15,2024,14,54,0,865,2314,-1586,2970,-2,-3,0,
376,1,15,2024,14,54,0,875,2324,-1580,2973,-2,-6,0,
377,1,15,2024,14,54,0,885,2327,-1583,2972,-2,-6,3,
378,1,15,2024,14,54,0,895,2329,-1583,2969,-4,-2,2,
379,1,15,2024,14,54,0,905,2317,-1587,2969,-2,-5,-1,
