Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
269,1,24,2024,15,39,15,941,1701,1358,3449,-5,2,6,
270,1,24,2024,15,39,15,951,1732,1336,3446,2,-2,10,
271,1,24,2024,15,39,15,961,1711,1372,3446,4,-1,11,
272,1,24,2024,15,39,15,971,1723,1326,3444,2,-1,5,
273,1,24,2024,15,39,15,981,1721,1356,3441,5,1,1,
274,1,24,2024,15,39,15,991,1712,1341,3439,3,1,4,
275,1,24,2024,15,39,16,1,1711,1370,3452,8,4,5,
276,1,24,2024,15,39,16,11,1714,1359,3455,4,3,4,
277,1,24,2024,15,39,16,21,1717,1336,3447,0,-2,9,
278,1,24,2024,15,39,16,31,1724,1365,3438,5,1,6,
279,1,24,2024,15,39,16,41,1721,1349,3442,3,1,7,
280,1,24,2024,15,39,16,51,1722,1332,3457,4,-3,6,
281,1,24,2024,15,39,16,61,1734,1381,3451,6,-4,7,
282,1,24,2024,15,39,16,71,1715,1355,3443,0,-1,9,
283,1,24,2024,15,39,16,81,1706,1349,3442,0,0,5,
284,1,24,2024,15,39,16,91,1728,1355,3454,2,-4,6,
285,1,24,2024,15,39,16,101,1707,1354,3439,3,-1,9,
286,1,24,2024,15,39,16,111,1726,1339,3443,2,-1,7,
287,1,24,2024,15,39,16,121,1713,1351,3436,8,0,4,
288,1,24,2024,15,39,16,131,1728,1345,3435,7,0,0,
289,1,24,2024,15,39,16,141,1710,1372,3447,7,5,-4,
290,1,24,2024,15,39,16,151,1718,1354,3450,7,6,-3,
291,1,24,2024,15,39,16,161,1721,1363,3446,7,3,3,
292,1,24,2024,15,39,16,171,1719,1350,3441,3,1,6,
293,1,24,2024,15,39,16,181,1714,1359,3440,2,0,5,
294,1,24,2024,15,39,16,191,1716,1354,3447,3,1,6,
295,1,24,2024,15,39,16,201,1710,1355,3445,6,4,9,
296,1,24,2024,15,39,16,211,1718,1370,3442,4,5,7,
297,1,24,2024,15,39,16,221,1714,1356,3433,0,1,7,
298,1,24,2024,15,39,16,231,1717,1343,3444,-2,2,8,
299,1,24,2024,15,39,16,241,1716,1360,3446,7,7,7,
300,1,24,2024,15,39,16,251,1715,1340,3447,5,0,6,
301,1,24,2024,15,39,16,261,1718,1355,3445,9,-1,7,
302,1,24,2024,15,39,16,271,1723,1370,3451,6,1,6,
303,1,24,2024,15,39,16,281,1716,1356,3451,4,-2,8,
304,1,24,2024,15,39,16,291,1732,1349,3454,2,-7,12,
305,1,24,2024,15,39,16,301,1709,1360,3448,8,-5,9,
306,1,24,2024,15,39,16,311,1722,1350,3444,6,-7,10,
307,1,24,2024,15,39,16,321,1715,1359,3437,7,-6,11,
308,1,24,2024,15,39,16,331,1720,1356,3441,7,-3,6,
309,1,24,2024,15,39,16,341,1715,1350,3445,11,-3,2,
310,1,24,2024,15,39,16,351,1715,1359,3438,16,0,3,
311,1,24,2024,15,39,16,361,1712,1360,3446,12,-7,5,
312,1,24,2024,15,39,16,371,1720,1361,3447,14,-9,7,
313,1,24,2024,15,39,16,381,1723,1369,3446,10,-6,7,
314,1,24,2024,15,39,16,391,1724,1358,3444,10,-5,7,
315,1,24,2024,15,39,16,401,1715,1375,3446,9,-7,7,
316,1,24,2024,15,39,16,411,1719,1359,3446,8,-6,6,
317,1,24,2024,15,39,16,421,1722,1344,3445,11,-8,3,
318,1,24,2024,15,39,16,431,1720,1358,3440,15,-13,0,
319,1,24,2024,15,39,16,441,1715,1356,3435,18,-11,2,
320,1,24,2024,15,39,16,451,1716,1361,3436,21,-7,0,
321,1,24,2024,15,39,16,461,1714,1365,3443,23,-6,-2,
322,1,24,2024,15,39,16,471,1720,1376,3449,18,-7,-2,
323,1,24,2024,15,39,16,481,1708,1362,3444,18,-7,-2,
324,1,24,2024,15,39,16,491,1714,1358,3450,22,-15,1,
325,1,24,2024,15,39,16,501,1720,1374,3445,21,-16,2,
326,1,24,2024,15,39,16,511,1714,1396,3405,5,-12,7,
327,1,24,2024,15,39,16,521,1707,1327,3465,119,-11,27,
328,1,24,2024,15,39,16,531,1721,1355,3463,60,-19,11,
329,1,24,2024,15,39,16,541,1710,1372,3435,2,-23,3,
330,1,24,2024,15,39,16,551,1694,1338,3442,23,-29,13,
331,1,24,2024,15,39,16,561,1745,1374,3434,37,-37,10,
332,1,24,2024,15,39,16,571,1714,1400,3429,64,-31,19,
333,1,24,2024,15,39,16,581,1725,1318,3444,66,-39,18,
334,1,24,2024,15,39,16,591,1712,1397,3424,30,-42,4,
